Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
47.6471591940493,79.6435038272809,5.8627576311098e-06
47.7244771212102,78.8133610563764,5.91814962795982e-06
47.8017950483711,77.9894508775016,5.97432469555254e-06
47.8791129755321,77.1719841334057,6.03126436263042e-06
47.956430902693,76.3611407362476,6.08895226886309e-06
48,75.9072019694404,6.12178385736025e-06
48,75.9072019694404,6.12178385736025e-06
48.0000000031031,75.9072038738897,6.12178385970684e-06
48.0000000062062,75.9072044035818,6.12178386205343e-06
48.0000000093093,75.9072049275115,6.12178386440002e-06
48.0000000403403,75.9072104487888,6.12178388786592e-06
48.0000000713713,75.9072159745906,6.12178391133182e-06
48.0000001024023,75.9072214998682,6.12178393479772e-06
48.0000004127124,75.9072767524505,6.12178416945671e-06
48.0000007230224,75.907332005006,6.12178440411572e-06
48.0000010333325,75.9073872575336,6.12178463877473e-06
48.0000041364331,75.9079397804042,6.1217869853659e-06
48.0000072395337,75.9084923005373,6.12178933195818e-06
48.0000103426343,75.9090448178811,6.1217916785516e-06
48.0000413736402,75.9145697507375,6.1218151445744e-06
48.0000724046462,75.9200944098268,6.12183861068805e-06
48.0001034356521,75.9256187899682,6.12186207688287e-06
48.0004137457115,75.9808385434977,6.12209673701874e-06
48.0007240557709,76.0360309492104,6.12233138513786e-06
48.0010343658303,76.0911954939217,6.12256600970471e-06
48.0023691676362,76.3281905592317,6.12357465688453e-06
48.0037039694422,76.5646809366741,6.1245818217337e-06
48.0050387712481,76.8006594649701,6.12558663452196e-06
48.0063735730541,77.0361242584995,6.12658819794288e-06
48.0097434223921,77.6283004342518,6.12909453094748e-06
48.0131132717302,78.2172209416596,6.13156065346065e-06
48.0159101057369,78.7035381309349,6.133568328768e-06
48.0187069397436,79.1876321394462,6.13553218694453e-06
48.0215037737504,79.6695119279328,6.13744523785983e-06
48.0243006077571,80.1491863354371,6.13930083616951e-06
48.0312774676258,81.336204012533,6.14364036292765e-06
48.0382543274946,82.5096867301007,6.14749278287172e-06
48.0452311873633,83.6697698321758,6.15077489885044e-06
48.0522080472321,84.8165868273882,6.1534138572422e-06
48.0591849071008,85.9502694300792,6.15534632744897e-06
48.0739625794983,88.3087372435009,6.15686542032376e-06
48.0887402518957,90.6100822378572,6.15456985121237e-06
48.1035179242932,92.8554986951631,6.14819329739757e-06
48.1182955966906,95.0461570474709,6.13758843771488e-06
48.133073269088,97.1832036127223,6.12270924914915e-06
48.1478509414855,99.267760718171,6.1035951630265e-06
48.1650868849348,101.634235696437,6.07609921237449e-06
48.1823228283841,103.93250450113,6.04326138247111e-06
48.1995587718334,106.16423116282,6.00542721264685e-06
48.2167947152827,108.331039762956,5.96299479322442e-06
48.234030658732,110.434515293152,5.91639592883768e-06
48.2512666021813,112.476204625488,5.8660806409083e-06
48.2723251823042,114.889042757265,5.80022630613605e-06
48.2933837624271,117.214580753069,5.73032133158888e-06
48.31444234255,119.455420218758,5.65714822205335e-06
48.3355009226729,121.614086540441,5.58144206736313e-06
48.3565595027958,123.693031066577,5.50388175354853e-06
48.3776180829187,125.694633337618,5.4250840123346e-06
48.3986766630416,127.62120317924,5.34560081506601e-06
48.4197352431645,129.474982756435,5.26592002429266e-06
48.4407938232874,131.258148528128,5.18646810225927e-06
48.4622571936793,133.005115243936,5.10610596968132e-06
48.4837205640712,134.683092589169,5.02669725137857e-06
48.5051839344631,136.294186488611,4.94852173245084e-06
48.526647304855,137.84043995038,4.87181137217625e-06
48.548110675247,139.323834961,4.7967555335988e-06
48.5695740456389,140.746294331755,4.72350592533543e-06
48.5910374160308,142.109683469214,4.65218119547091e-06
48.6437722850272,145.219930281664,4.4856406976691e-06
48.6808707286276,147.214588762837,4.37616131693648e-06
48.7179691722279,149.059083244897,4.27311865819052e-06
48.7550676158282,150.76131398856,4.17647008858997e-06
48.7921660594285,152.328777027686,4.08608786915813e-06
48.8292645030288,153.768584501686,4.00178255213158e-06
48.8663629466292,155.087484825167,3.92332382468543e-06
48.9034613902295,156.291881720652,3.85045602816617e-06
48.9405598338298,157.387851705117,3.78290873964231e-06
48.9776582774301,158.381160519522,3.72040442827271e-06
49.0158466369551,159.302190307739,3.66103744175247e-06
49.0540349964801,160.125891273397,3.60641911972625e-06
49.092223356005,160.857623262379,3.5562575892938e-06
49.13041171553,161.502464050848,3.51027156936507e-06
49.168600075055,162.065224039631,3.46819199900619e-06
49.2067884345799,162.550460270612,3.42976306199196e-06
49.2555945282845,163.064601507112,3.38558046035275e-06
49.3044006219891,163.467624446943,3.34649482576391e-06
49.3532067156937,163.767435254007,3.31207135021983e-06
49.4020128093983,163.971412468816,3.28191110640658e-06
49.4508189031028,164.086441478008,3.25564918517192e-06
49.4996249968074,164.118946495282,3.23295263307992e-06
49.564732453294,164.044144632843,3.20770558745278e-06
49.6298399097806,163.846230015888,3.18762312814918e-06
49.6949473662672,163.53717084427,3.17213917697122e-06
49.7600548227537,163.127875454288,3.1607569025934e-06
49.8251622792403,162.62828378893,3.15304065889688e-06
49.8902697357269,162.047453140094,3.14860854952459e-06
49.9553771922134,161.393636974503,3.14712564896741e-06
50.0333455059498,160.525134514044,3.14882083078038e-06
50.1113138196862,159.574377280475,3.15388771036147e-06
50.1892821334225,158.551794971919,3.16195065428205e-06
50.2672504471589,157.46671121462,3.17268710733212e-06
50.3452187608952,156.327459035175,3.18581947264911e-06
50.4231870746316,155.141484825124,3.20110824081526e-06
50.5011553883679,153.915441000219,3.21834625528625e-06
50.5791237021043,152.655268515751,3.23735389557691e-06
50.6570920158406,151.366270708933,3.25797501120721e-06
50.735060329577,150.053180150833,3.28007351157257e-06
50.8130286433134,148.720218396082,3.30353050016256e-06
50.8909969570497,147.37114925372,3.3282418389403e-06
50.9689652707861,146.009326406698,3.35411608710975e-06
51.0469335845224,144.637736475464,3.38107278110451e-06
51.1249018982588,143.259037489665,3.40904098625815e-06
51.2028702119951,141.875593109318,3.43795804719235e-06
51.2808385257315,140.489503353555,3.4677685130903e-06
51.3588068394679,139.102632410502,3.49842323520287e-06
51.4367751532042,137.716633455111,3.52987860651179e-06
51.5147434669406,136.332970516747,3.56209589846676e-06
51.5927117806769,134.952938372835,3.59504067569072e-06
51.6706800944133,133.5776803854,3.62868229441299e-06
51.7486484081496,132.208204541541,3.66299348165293e-06
51.826616721886,130.845397670997,3.69794997390771e-06
51.9045850356223,129.490038222134,3.73353019174118e-06
51.9825533493587,128.142807712962,3.76971494670965e-06
52.0605216630951,126.804300921241,3.80648718493739e-06
52.1384899768314,125.47503513604,3.84383177031388e-06
52.2164582905678,124.155458449471,3.88173529572227e-06
52.2944266043041,122.845956980013,3.92018591454996e-06
52.3723949180405,121.546861505901,3.95917318443228e-06
52.4503632317768,120.258453533204,3.99868792991885e-06
52.5283315455132,118.980970511354,4.03872212064135e-06
52.6062998592496,117.71461054235,4.07926876655013e-06
52.6842681729859,116.459536655246,4.12032182094178e-06
52.7622364867223,115.215880534499,4.16187609490308e-06
52.8402048004586,113.983745957668,4.20392717744952e-06
52.918173114195,112.763212009781,4.24647136667466e-06
52.9961414279313,111.554335817594,4.28950560575891e-06
53.0741097416677,110.357154733051,4.33302742692483e-06
53.152078055404,109.171688609905,4.37703489831173e-06
53.2300463691404,107.9979418351,4.42152657856684e-06
53.3080146828768,106.835905167875,4.46650147480756e-06
53.3859829966131,105.685557228667,4.51195900495278e-06
53.4639513103495,104.546865750994,4.55789896169044e-06
53.5419196240858,103.419789004519,4.60432148051167e-06
53.6198879378222,102.304277029384,4.65122701150789e-06
53.6978562515585,101.200272519627,4.69861629403111e-06
53.7758245652949,100.107711612434,4.74649033222846e-06
53.8537928790313,99.02652477703,4.79485037248414e-06
53.9317611927676,97.9566376469541,4.84369788386421e-06
54.009729506504,96.8979715753778,4.89303454091243e-06
54.0876978202403,95.8504441669695,4.94286220708533e-06
54.1656661339767,94.8139698112346,4.99318291898627e-06
54.243634447713,93.7884601576831,5.04399887249356e-06
54.3216027614494,92.7738246023956,5.09531241064236e-06
54.3995710751857,91.7699706048439,5.14712601229414e-06
54.4775393889221,90.7768039388115,5.19944228107144e-06
54.5555077026585,89.7942290066048,5.25226393523775e-06
54.6334760163948,88.8221491648204,5.3055937991489e-06
54.7114443301312,87.8604670108337,5.35943479557957e-06
54.7894126438675,86.9090844613738,5.4137899380391e-06
54.8673809576039,85.9679028799141,5.46866232330062e-06
54.9453492713402,85.0368233693169,5.52405512509496e-06
55.0233175850766,84.1157469455592,5.57997158898595e-06
55.101285898813,83.2045746153916,5.63641502723303e-06
55.1792542125493,82.3032074570117,5.69338881318673e-06
55.2572225262857,81.4115467312963,5.75089637614751e-06
55.335190840022,80.529493985011,5.80894119741407e-06
55.4131591537584,79.6569510739009,5.8675268070996e-06
55.4911274674947,78.7938203533248,5.92665678078553e-06
55.5690957812311,77.9400046950394,5.98633473577437e-06
55.6470640949674,77.095407459219,6.04656432752666e-06
55.7250324087038,76.2599325693243,6.10734924689658e-06
55.8030007224402,75.4334846789119,6.16869321789193e-06
55.8809690361765,74.6159690917766,6.23059999519096e-06
55.9589373499129,73.8072917579572,6.29307336144146e-06
56.0369056636492,73.0073593673355,6.35611712498331e-06
56.1148739773856,72.2160793771942,6.41973511810148e-06
56.1928422911219,71.4333600566731,6.48393119524743e-06
56.2708106048583,70.6591104007474,6.54870923095849e-06
56.3487789185947,69.8932402028245,6.61407311799325e-06
56.426747232331,69.13566006878,6.68002676593833e-06
56.5047155460674,68.3862814516904,6.74657409991255e-06
56.5826838598037,67.6450166291292,6.81371905898023e-06
56.6606521735401,66.9117786656006,6.88146559452546e-06
56.7386204872764,66.1864814276087,6.94981766913453e-06
56.8165888010128,65.4690396805004,7.01877925579332e-06
56.8945571147491,64.7593690796092,7.08835433652446e-06
56.9725254284855,64.0573860505544,7.15854690052878e-06
57.0504937422219,63.3630078198437,7.22936094300424e-06
57.1284620559582,62.6761524909475,7.30080046468571e-06
57.2064303696946,61.9967390094789,7.37286947095372e-06
57.2843986834309,61.3246871242721,7.44557197041633e-06
57.3623669971673,60.6599174373695,7.51891197378059e-06
57.4403353109036,60.0023513770571,7.59289349294214e-06
57.51830362464,59.3519111224429,7.66752054000144e-06
57.5962719383764,58.708519692952,7.74279712656844e-06
57.6742402521127,58.0721009382738,7.81872726302743e-06
57.7522085658491,57.4425794935861,7.89531495738923e-06
57.8301768795854,56.8198807845718,7.97256421419714e-06
57.9081451933218,56.2039310584288,8.05047903368199e-06
57.9861135070581,55.594657338173,8.12906341069839e-06
58.0640818207945,54.991987385082,8.20832133359691e-06
58.1420501345308,54.3958496864596,8.28825678369893e-06
58.2200184482672,53.8061735414827,8.36887373516724e-06
58.2979867620036,53.2228890294243,8.45017615402417e-06
58.3759550757399,52.6459269941702,8.53216799639609e-06
58.4539233894763,52.0752189478106,8.61485320730177e-06
58.5318917032126,51.510697129636,8.69823572065806e-06
58.609860016949,50.9522945724966,8.78231945901998e-06
58.6878283306853,50.3999450297826,8.86710833171008e-06
58.7664477300301,49.8490454737572,8.95332319176867e-06
58.8450671293749,49.3041672549982,9.04026294916816e-06
58.9236865287197,48.7652445829396,9.12793156591382e-06
59.0023059280646,48.2322124103034,9.21633298708063e-06
59.0809253274094,47.7050064138412,9.30547113897981e-06
59.1595447267542,47.1835629375474,9.39534992839778e-06
59.238164126099,46.6678190074634,9.48597324250438e-06
59.327555150052,46.0882584395718,9.58992226894154e-06
59.4169461740051,45.5158952421395,9.6948444560695e-06
59.5063371979582,44.9506400591597,9.80074541242347e-06
59.5957282219113,44.3924046342527,9.90763070691057e-06
59.6851192458644,43.8411018174903,1.00155058672418e-05
59.7745102698175,43.2966455222076,1.01243763762169e-05
59.8639012937706,42.7589507418714,1.02342476691687e-05
59.9663628088658,42.1508443598127,1.0361421944628e-05
60.0688243239611,41.5513863556574,1.04899261736817e-05
60.1712858390563,40.9604537345084,1.06197683000547e-05
60.2737473541516,40.3779252692272,1.07509561717076e-05
60.3762088692468,39.803681441969,1.08834975373301e-05
60.4786703843421,39.2376044458797,1.10174000447985e-05
60.5811318994373,38.6795781643713,1.11526712374657e-05
60.7010854819715,38.0363624848388,1.13127848079576e-05
60.8210390645057,37.4038431990396,1.14747961773461e-05
60.9409926470399,36.7818424501455,1.16387168449311e-05
61.0609462295741,36.1701853706553,1.18045580807611e-05
61.1808998121082,35.5686999451383,1.19723309123643e-05
61.3008533946424,34.9772170000805,1.21420461112196e-05
61.4208069771766,34.3955702252161,1.23137141878154e-05
61.5649121531509,33.7095895730453,1.25225428022103e-05
61.7090173291252,33.0372903667016,1.27342218482022e-05
61.8531225050995,32.3783997304468,1.29487679410485e-05
61.9972276810738,31.7326502380052,1.31661970602958e-05
62.1413328570482,31.0997798189258,1.33865245383629e-05
62.2854380330225,30.4795316019585,1.36097650363025e-05
62.4295432089968,29.8716538537229,1.38359325028029e-05
62.6085533844602,29.1333936607739,1.41209781056525e-05
62.7875635599235,28.4133797235866,1.44105843800493e-05
62.9665737353869,27.7111610711371,1.47047732043439e-05
63.1455839108503,27.0262978895843,1.50035645195081e-05
63.3245940863137,26.3583612031695,1.53069762110226e-05
63.5036042617771,25.7069326703351,1.56150240801345e-05
63.6826144372405,25.0716043437655,1.59277218711605e-05
63.9157132493801,24.2677860791414,1.63418909932336e-05
64.1488120615198,23.4897400104068,1.67639834053925e-05
64.3819108736595,22.7366397730812,1.7194011507283e-05
64.6150096857992,22.0076855617624,1.76319809355369e-05
64.8481084979388,21.3021032775121,1.80778907502182e-05
65.0812073100785,20.6191436153477,1.85317323267189e-05
65.3143061222182,19.9580812221491,1.89934877203042e-05
65.639128643969,19.0720897585857,1.96500896209413e-05
65.9639511657199,18.2254318646342,2.03219137441147e-05
66.2887736874708,17.4163614252797,2.10088399302649e-05
66.6135962092216,16.6432098036733,2.17107110517588e-05
66.9384187309725,15.9043823361901,2.24273283394747e-05
67.2632412527233,15.1983551961684,2.31584631528084e-05
67.5880637744742,14.5236722383417,2.39038658172769e-05
68.005989031641,13.6994792324709,2.48834424030978e-05
68.4239142888077,12.9220613077173,2.58854396339906e-05
68.8418395459745,12.1887640119417,2.69090283889941e-05
69.2597648031413,11.497083591897,2.79533099975589e-05
69.6776900603081,10.8446581746442,2.9017318573547e-05
70.0956153174748,10.2292597927588,3.00999846791455e-05
70.7114903043703,9.3854613294064,3.17269477586526e-05
71.3273652912659,8.61127494102168,3.33877129033838e-05
72,7.83851984586476,3.52349360127876e-05
72,7.83851984586476,3.52349360127876e-05
72.0000000009972,7.83852111049559,3.52349360155491e-05
72.0000000019944,7.83852150134472,3.52349360183106e-05
72.0000000029915,7.83852170836997,3.52349360210721e-05
72.0000000126599,7.83852351630396,3.5234936047847e-05
72.0000000223282,7.83852532625041,3.52349360746218e-05
72.0000000319965,7.83852713760465,3.52349361013967e-05
72.0000001286797,7.83854525163278,3.52349363691452e-05
72.0000002253629,7.8385633656511,3.52349366368937e-05
72.0000003220461,7.83858147966633,3.52349369046422e-05
72.0000012888781,7.8387626195843,3.52349395821275e-05
72.00000225571,7.83894375923555,3.52349422596128e-05
72.000003222542,7.83912489861504,3.52349449370981e-05
72.0000128908616,7.84093626897139,3.52349717119547e-05
72.0000225591812,7.84274761265464,3.52349984868131e-05
72.0000322275008,7.84455892916163,3.52350252616713e-05
72.000128910697,7.86266975076194,3.52352930087226e-05
72.0002255938932,7.8807779057253,3.52355607523087e-05
72.0003222770894,7.89888334396076,3.52358284904015e-05
72.0010002446475,8.02577040705559,3.52377055503723e-05
72.0016782122057,8.15252541358759,3.52395815645214e-05
72.0023561797638,8.27914718405092,3.52414558664152e-05
72.0030341473219,8.40563538995867,3.52433277580941e-05
72.0060594039597,8.96843265761819,3.52516241995398e-05
72.0090846605974,9.52858308841865,3.52597960957883e-05
72.0121099172351,10.0860975459704,3.52677857578435e-05
72.0151351738728,10.6409873527267,3.52755344095392e-05
72.02159978125,11.8179731829819,3.52910313768784e-05
72.0280643886271,12.9831335915268,3.53046312640904e-05
72.0345289960043,14.1365780724714,3.53158111913675e-05
72.0409936033815,15.2784145199771,3.53240794210012e-05
72.0474582107586,16.4087493090632,3.53289746329668e-05
72.0580174106514,18.2305602799924,3.53285956634428e-05
72.0685766105442,20.0224193775319,3.53163379020257e-05
72.079135810437,21.7847734051666,3.52906651956079e-05
72.0896950103298,23.5180628427066,3.525023357655e-05
72.1002542102226,25.2227216582692,3.51938895635176e-05
72.1108134101154,26.8991773039554,3.51206667870849e-05
72.1249713765595,29.1034750109974,3.49946551255481e-05
72.1391293430037,31.2588231532053,3.48355080133786e-05
72.1532873094478,33.366199651596,3.4642356949765e-05
72.1674452758919,35.426563129014,3.44148288806275e-05
72.1816032423361,37.4408532164884,3.41530064266698e-05
72.1957612087802,39.4099909153011,3.38573855816162e-05
72.2099191752243,41.3348789943286,3.35288314658019e-05
72.2273554654535,43.6459844916256,3.30807293167161e-05
72.2447917556827,45.8929331016877,3.25872909622346e-05
72.2622280459119,48.0773020058202,3.20518272522186e-05
72.2796643361411,50.2006299903737,3.14780480492553e-05
72.2971006263703,52.2644183789747,3.08699506884396e-05
72.3145369165995,54.2701319620365,3.02317174554485e-05
72.3319732068287,56.219199872182,2.95676228822802e-05
72.3511255852499,58.2964719988274,2.88134623328155e-05
72.370277963671,60.308881931199,2.80388571032707e-05
72.3894303420922,62.2581823467426,2.72492120501599e-05
72.4085827205133,64.146079126425,2.64496720186666e-05
72.4277350989345,65.9742326162197,2.5645062855863e-05
72.4468874773556,67.7442588452839,2.48398479990724e-05
72.4660398557768,69.4577307022283,2.40380996339296e-05
72.4880419162231,71.3583288014638,2.31260671295653e-05
72.5100439766694,73.1885645664513,2.22283187524604e-05
72.5320460371157,74.9506236043284,2.13490321343453e-05
72.554048097562,76.6466246847759,2.04917038133404e-05
72.5760501580084,78.2786217716374,1.96591873562071e-05
72.5980522184547,79.8486060078886,1.88537393488141e-05
72.620054278901,81.3585076422327,1.80770712462123e-05
72.6420563393473,82.810197894649,1.73304046988736e-05
72.6640583997936,84.2054907436116,1.66145277083921e-05
72.6860604602399,85.5461446948767,1.59298495761051e-05
72.7080625206862,86.8338644753044,1.52764534745527e-05
72.7301477533924,88.0748815151144,1.46518545946277e-05
72.7522329860985,89.2658487864546,1.40581524389829e-05
72.7743182188046,90.4083366541071,1.34947235349477e-05
72.7964034515108,91.5038672942451,1.29607915673649e-05
72.8184886842169,92.5539161922735,1.24554616905019e-05
72.840573916923,93.5599135411045,1.19777490792085e-05
72.8664196022988,94.6831187433534,1.14523540915129e-05
72.8922652876746,95.7500384677965,1.0961585287212e-05
72.9181109730503,96.7627436822961,1.0503648126538e-05
72.9439566584261,97.7232311087248,1.00767386900701e-05
72.9698023438019,98.6334257933506,9.67906836315467e-06
72.9956480291776,99.4951837075447,9.30888457478204e-06
73.0214937145534,100.310294273649,8.96448669706565e-06
73.0511675970936,101.190843491833,8.59875871184515e-06
73.0808414796339,102.014686077723,8.26249980312537e-06
73.1105153621741,102.784229551983,7.9534762240532e-06
73.1401892447143,103.501782485416,7.66958905931551e-06
73.1698631272545,104.169558571623,7.40887536863679e-06
73.1995370097948,104.789680477926,7.16950661772588e-06
73.229210892335,105.364183620081,6.9497848492793e-06
73.2625526217805,105.957694389264,6.72439499341895e-06
73.2958943512259,106.498721903546,6.51977485075354e-06
73.3292360806714,106.989792142758,6.33405044471507e-06
73.3625778101169,107.433314563556,6.16551347923211e-06
73.3959195395624,107.831587526674,6.01260898304809e-06
73.4292612690079,108.186803377526,5.87392325401684e-06
73.4626029984533,108.501053343898,5.74817223515347e-06
73.5055964141866,108.849018923952,5.60323885667377e-06
73.5485898299198,109.136228878608,5.47564824015225e-06
73.591583245653,109.366495925834,5.36342895124871e-06
73.6345766613862,109.543407236006,5.2648442271888e-06
73.6775700771194,109.670337643019,5.17836451460667e-06
73.7205634928526,109.750462139028,5.10264279827731e-06
73.7635569085858,109.786767733118,5.03649262524448e-06
73.8214523177444,109.771350845077,4.96071472878952e-06
73.879347726903,109.687938734975,4.89820962718088e-06
73.9372431360617,109.542415923123,4.84711585231111e-06
73.9951385452203,109.34020133064,4.8058609094344e-06
74.0530339543789,109.086284782497,4.77311526304638e-06
74.1109293635375,108.785260862003,4.74775293560452e-06
74.1688247726961,108.441359890049,4.72881851255993e-06
74.246348069597,107.920464069031,4.71213556404026e-06
74.323871366498,107.338128976825,4.70391771173523e-06
74.4013946633989,106.701955991501,4.70285351694763e-06
74.4789179602998,106.018746409244,4.70787896870783e-06
74.5564412572007,105.294583929542,4.71812772767114e-06
74.6339645541017,104.534909409141,4.73289034408924e-06
74.7114878510026,103.744587946252,4.75158229797792e-06
74.7890111479035,102.92796856501,4.77371976566305e-06
74.8665344448044,102.088937503575,4.79890076187608e-06
74.9440577417053,101.230966220518,4.82678966464575e-06
75.0215810386063,100.357154513039,4.85710445303758e-06
75.0991043355072,99.4702691929592,4.88960669554958e-06
75.1766276324081,98.5727786472532,4.92409393285088e-06
75.254150929309,97.6668838236698,4.96039356803412e-06
75.3316742262099,96.754546008939,4.99835764460072e-06
75.4091975231109,95.8375117356153,5.03785855613797e-06
75.4867208200118,94.9173351812935,5.07878580725704e-06
75.5642441169127,93.9953982250561,5.12104347887191e-06
75.6417674138136,93.0729283593471,5.16454796032223e-06
75.7192907107145,92.1510147971564,5.20922596964172e-06
75.7968140076155,91.2306228910724,5.25501308414097e-06
75.8743373045164,90.3126070607231,5.30185265159564e-06
75.9518606014173,89.3977224401056,5.34969474513278e-06
76.0293838983182,88.4866352216053,5.39849514575387e-06
76.1069071952192,87.5799319431679,5.44821459524584e-06
76.1844304921201,86.6781279002104,5.49881831243982e-06
76.261953789021,85.7816746600242,5.55027550002973e-06
76.3394770859219,84.8909667733359,5.60255877101394e-06
76.4170003828228,84.0063477045596,5.65564370535044e-06
76.4945236797238,83.1281152202406,5.7095086141171e-06
76.5720469766247,82.2565263122189,5.76413431543899e-06
76.6495702735256,81.3918015302757,5.81950380278308e-06
76.7270935704265,80.5341287802325,5.87560194618081e-06
76.8046168673274,79.6836668108927,5.9324153388899e-06
76.8821401642284,78.8405483457711,5.98993220655307e-06
76.9596634611293,78.0048829422167,6.04814225134142e-06
77.0371867580302,77.1767594715402,6.10703644795596e-06
77.1147100549311,76.3562483414205,6.16660687220481e-06
77.192233351832,75.543403506732,6.22684662891791e-06
77.269756648733,74.7382642064509,6.28774979423534e-06
77.3472799456339,73.9408566875152,6.34931136636973e-06
77.4248032425348,73.1511955876509,6.41152713048707e-06
77.5023265394357,72.3692852751096,6.47439360766678e-06
77.5798498363366,71.5951209321664,6.53790790507316e-06
77.6573731332376,70.8286896897318,6.60206779152961e-06
77.7348964301385,70.0699714829366,6.666871477792e-06
77.8124197270394,69.3189399392907,6.73231751216805e-06
77.8899430239403,68.5755630830692,6.7984051827862e-06
77.9674663208413,67.8398040380315,6.86513458660818e-06
78.0449896177422,67.1116215658434,6.93250599029469e-06
78.1225129146431,66.3909706588195,7.00051944401161e-06
78.200036211544,65.6778029966877,7.06917523284123e-06
78.2775595084449,64.9720674008488,7.13847437105611e-06
78.3550828053459,64.2737101876192,7.20841837246373e-06
78.4326061022468,63.5826754751973,7.27900874301306e-06
78.5101293991477,62.8989055336888,7.3502469559749e-06
78.5876526960486,62.2223411229225,7.42213479090015e-06
78.6651759929495,61.5529216980473,7.49467442565429e-06
78.7426992898505,60.8905855353702,7.56786819266862e-06
78.8202225867514,60.2352699799203,7.64171841788805e-06
78.8977458836523,59.5869116447806,7.71622752370572e-06
78.9752691805532,58.9454465530644,7.79139815188619e-06
79.0527924774541,58.3108103165147,7.86723311156552e-06
79.1303157743551,57.6829381712997,7.94373526472876e-06
79.207839071256,57.0617651391417,8.02090751441391e-06
79.2853623681569,56.4472261385651,8.09875286496444e-06
79.3628856650578,55.839256043705,8.17727443469959e-06
79.4404089619588,55.2377897970754,8.25647540855383e-06
79.5179322588597,54.6427623965692,8.33635900723853e-06
79.5954555557606,54.0541090665666,8.41692849335548e-06
79.6729788526615,53.4717652363399,8.49818719468787e-06
79.7505021495624,52.8956665531024,8.5801384926871e-06
79.8280254464634,52.3257490174054,8.66278580333738e-06
79.9055487433643,51.7619489944644,8.74613256135683e-06
79.9830720402652,51.2042032175866,8.83018222922315e-06
80.0605953371661,50.6524488039433,8.91493829465196e-06
80.138118634067,50.1066233008717,9.0004042726914e-06
80.215641930968,49.5666647107073,9.08658369072083e-06
80.2931652278689,49.0325115419291,9.17348009066068e-06
80.3706885247698,48.5041027709595,9.26109701935878e-06
80.4482118216707,47.9813778376737,9.34943803416291e-06
80.5257351185716,47.4642767063754,9.43850669062693e-06
80.6032584154726,46.9527398757855,9.52830655055371e-06
80.6807817123735,46.4467083879377,9.61884117065657e-06
80.7583050092744,45.9461238110092,9.7101141089011e-06
80.8358283061753,45.4509282135522,9.80212891065046e-06
80.9133516030763,44.9610642096645,9.89488911523496e-06
80.9908748999772,44.4764749562942,9.98839824750663e-06
81.0683981968781,43.9971042004822,1.00826598257037e-05
81.145921493779,43.5228962101121,1.01776773516649e-05
81.2234447906799,43.0537957957085,1.02734543127453e-05
81.3009680875809,42.5897483271494,1.03699941726591e-05
81.3784913844818,42.1306996979766,1.0467300378418e-05
81.4560146813827,41.6765963609875,1.05653763538382e-05
81.5335379782836,41.2273853112373,1.06642255033294e-05
81.6110612751845,40.7830140906691,1.07638512041661e-05
81.6885845720855,40.3434307802674,1.08642568084752e-05
81.7661078689864,39.9085839762498,1.09654456386321e-05
81.8436311658873,39.4784228000298,1.10674209891502e-05
81.9211544627882,39.05289693074,1.11701861232166e-05
81.9986777596891,38.6319565733476,1.12737442742987e-05
82.0762010565901,38.2155524212149,1.13780986421837e-05
82.153724353491,37.8036357095838,1.14832523909134e-05
82.2312476503919,37.396158171454,1.15892086481741e-05
82.3087709472928,36.9930720716842,1.16959705051078e-05
82.3862942441937,36.5943301661274,1.18035410153559e-05
82.4638175410947,36.1998856970082,1.19119231926165e-05
82.5413408379956,35.8096923969203,1.20211200085847e-05
82.6188641348965,35.4237045280981,1.21311343923717e-05
82.6963874317974,35.0418768243134,1.22419692312265e-05
82.7752053341542,34.6578915445529,1.23554990159271e-05
82.854023236511,34.2781136620404,1.24698827636349e-05
82.9328411388678,33.9024971084829,1.25851233603789e-05
83.0116590412246,33.5309963374496,1.27012236407243e-05
83.0904769435814,33.163566284117,1.28181863882179e-05
83.1692948459382,32.8001623570301,1.29360143326847e-05
83.248112748295,32.440740475246,1.30547101470087e-05
83.3376875898734,32.0370442793487,1.31906623110013e-05
83.4272624314518,31.6383716381082,1.33277425260439e-05
83.5168372730301,31.2446600697925,1.34659544424312e-05
83.6064121146085,30.8558478752879,1.36053016093919e-05
83.6959869561869,30.4718740904838,1.37457874718145e-05
83.7855617977653,30.0926785291701,1.38874153660852e-05
83.8751366393437,29.7182017510424,1.40301885197716e-05
83.9778705151229,29.294446029449,1.41953498366049e-05
84.0806043909021,28.8767327749163,1.43620262357596e-05
84.1833382666813,28.4649758191201,1.45302220348319e-05
84.2860721424605,28.0590902635865,1.46999413435183e-05
84.3888060182396,27.6589924117684,1.48711880634183e-05
84.4915398940188,27.2645997202917,1.50439658832627e-05
84.594273769798,26.8758308363404,1.52182782705277e-05
84.7145978640108,26.4275393926884,1.54243921678966e-05
84.8349219582237,25.98672573332,1.56326203719741e-05
84.9552460524365,25.5532651371053,1.58429672576746e-05
85.0755701466493,25.1270349388472,1.60554367462851e-05
85.1958942408622,24.7079145177163,1.62700322952478e-05
85.316218335075,24.2957853041088,1.64867568946128e-05
85.4365424292878,23.8905306846733,1.67056130631103e-05
85.5811643999561,23.41237550444,1.69714879004424e-05
85.7257863706244,22.9437907035893,1.72404475951677e-05
85.8704083412926,22.4845847378944,1.75124936488464e-05
