Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
39.2587229189537,67.8753334164645,6.7427018875646e-06
39.3360512206159,67.150260078119,6.80843228400476e-06
39.4133795222782,66.4324944746269,6.87481102965225e-06
39.4907078239404,65.722008452426,6.94183684963786e-06
39.5680361256027,65.018768943818,7.00950932099399e-06
39.6453644272649,64.3227385366732,7.07782830436164e-06
39.7226927289271,63.6338760959575,7.14679367467476e-06
39.8000210305894,62.9521371708257,7.21640563147009e-06
39.8773493322516,62.2774744247686,7.28666493386847e-06
39.9546776339139,61.6098380187393,7.35757268562043e-06
40.0320059355761,60.9491758994969,7.42913006754178e-06
40.1093342372383,60.2954341404972,7.50133839342008e-06
40.1866625389006,59.6485572509239,7.57419928694676e-06
40.2639908405628,59.0084883952053,7.64771465519504e-06
40.3413191422251,58.3751696118466,7.72188652784065e-06
40.4186474438873,57.7485419395039,7.79671701145215e-06
40.4959757455496,57.1285456431003,7.87220837058882e-06
40.5733040472118,56.5151203964256,7.94836305942918e-06
40.650632348874,55.9082054175944,8.02518366350875e-06
40.7279606505363,55.3077395380698,8.1026728277876e-06
40.8052889521985,54.713661308401,8.18083326330909e-06
40.8826172538608,54.1259090892501,8.25966777750229e-06
40.959945555523,53.5444212625584,8.33917929437509e-06
41.0372738571852,52.9691362098974,8.41937081859348e-06
41.1146021588475,52.3999923411939,8.50024540997959e-06
41.1919304605097,51.8369281625582,8.58180615101166e-06
41.269258762172,51.2798824250333,8.66405617747186e-06
41.3465870638342,50.7287941411006,8.74699866809272e-06
41.4239153654964,50.1836025539386,8.83063687107154e-06
41.5012436671587,49.6442472140503,8.91497404157811e-06
41.5785719688209,49.1106680340724,9.00001347976937e-06
41.6559002704832,48.5828053256241,9.08575847210005e-06
41.7332285721454,48.0605997619597,9.17221236980586e-06
41.8105568738077,47.5439924017557,9.25937849422128e-06
41.8878851754699,47.0329247773622,9.34726023240056e-06
41.9652134771321,46.5273388862236,9.43586091455549e-06
42.0425417787944,46.0271771668278,9.52518395356324e-06
42.1198700804566,45.5323825223839,9.61523267708938e-06
42.1971983821189,45.0428983692856,9.70601018166694e-06
42.2745266837811,44.5586686137451,9.79751981887955e-06
42.3518549854433,44.0796376451821,9.88976541016215e-06
42.4291832871056,43.605750376383,9.98275067427777e-06
42.5065115887678,43.1369522356751,1.00764787572209e-05
42.5838398904301,42.6731891455746,1.01709525680443e-05
42.6611681920923,42.2144075274472,1.02661753347484e-05
42.7384964937546,41.7605543241792,1.03621505872089e-05
42.8158247954168,41.3115770159347,1.04588817407275e-05
42.893153097079,40.8674236225409,1.05563719401042e-05
42.9704813987413,40.4280426514752,1.06546242834054e-05
43.0478097004035,39.9933830918856,1.0753642008474e-05
43.1251380020658,39.5633944864598,1.08534284092212e-05
43.202466303728,39.1380268979331,1.09539866770747e-05
43.2797946053902,38.717230877269,1.10553198939241e-05
43.3571229070525,38.3009574940643,1.11574311301524e-05
43.4344512087147,37.889158307167,1.12603234828743e-05
43.511779510377,37.4817853909229,1.13640000256977e-05
43.5891078120392,37.0787913110759,1.14684637659999e-05
43.6664361137015,36.6801291056153,1.15737176550238e-05
43.7437644153637,36.2857523270229,1.1679764617227e-05
43.8210927170259,35.8956150221643,1.17866075578727e-05
43.8984210186882,35.5096717111577,1.18942493452442e-05
43.9757493203504,35.1278773783598,1.2002692795409e-05
44.0530776220127,34.7501874958613,1.21119406734987e-05
44.1304059236749,34.3765580273168,1.22219957040636e-05
44.2077342253371,34.0069453814863,1.23328605744731e-05
44.2850625269994,33.6413064162213,1.24445379265849e-05
44.3636821020947,33.2735915658848,1.25589157482845e-05
44.4423016771901,32.909895723139,1.26741387582569e-05
44.5209212522854,32.5501750103187,1.2790209574549e-05
44.5995408273808,32.1943860191046,1.29071307643797e-05
44.6781604024761,31.8424858160091,1.30249048379596e-05
44.7567799775715,31.4944319032684,1.31435342464424e-05
44.8353995526668,31.1501822578177,1.32630213804081e-05
44.9247202714879,30.7636393113717,1.33998160100381e-05
45.0140409903091,30.3818929215648,1.35377240878368e-05
45.1033617091302,30.0048836066669,1.36767488447079e-05
45.1926824279513,29.632552583024,1.38168934020383e-05
45.2820031467725,29.264841791981,1.39581607651901e-05
45.3713238655936,28.9016939249296,1.41005538277759e-05
45.4606445844147,28.543052393456,1.42440753779004e-05
45.5630495010351,28.1373478030663,1.44100127714028e-05
45.6654544176554,27.7374098739755,1.45774408377429e-05
45.7678593342757,27.3431566466033,1.47463631980408e-05
45.870264250896,26.9545073547193,1.49167832619024e-05
45.9726691675164,26.5713823518031,1.50887042345697e-05
46.0750740841367,26.1937031209338,1.52621291040437e-05
46.177479000757,25.8213922702445,1.54370606277752e-05
46.2973609045055,25.3922592689893,1.56437646019102e-05
46.4172428082539,24.970258382695,1.58525404732202e-05
46.5371247120024,24.5552710888645,1.60633914423967e-05
46.6570066157509,24.147180814661,1.62763202549172e-05
46.7768885194994,23.7458729251498,1.64913291859681e-05
46.8967704232478,23.3512347103687,1.67084200340558e-05
47.0166523269963,22.9631553477818,1.69275941179147e-05
47.1606518780421,22.5055199991417,1.7193616467139e-05
47.3046514290879,22.0570053092386,1.7462646208827e-05
47.4486509801337,21.6174295109949,1.77346827441573e-05
47.5926505311795,21.186614450303,1.80097243965926e-05
47.7366500822253,20.7643855306302,1.82877683907128e-05
47.8806496332711,20.3505716504687,1.85688108263443e-05
48,20.013850226006,1.88040146136069e-05
48,20.013850226006,1.88040146136069e-05
48.0000000015934,20.013851735283,1.88040146167606e-05
48.0000000031868,20.0138521369816,1.88040146199144e-05
48.0000000047801,20.013852418686,1.88040146230682e-05
48.0000000207139,20.0138553683044,1.88040146546061e-05
48.0000000366478,20.0138583267688,1.8804014686144e-05
48.0000000525816,20.0138612849612,1.88040147176819e-05
48.0000002119197,20.0138908664381,1.88040150330607e-05
48.0000003712578,20.0139204479075,1.88040153484395e-05
48.0000005305959,20.0139500293698,1.88040156638184e-05
48.0000021239771,20.0142458433564,1.8804018817607e-05
48.0000037173583,20.014541656619,1.88040219713959e-05
48.0000053107395,20.0148374691442,1.88040251251853e-05
48.0000212445514,20.0177955307923,1.8804056663105e-05
48.0000371783633,20.0207535200588,1.88040882010508e-05
48.0000531121752,20.0237114355798,1.88041197390184e-05
48.0002124502944,20.0532842319544,1.88044351169165e-05
48.0003717884135,20.0828497931944,1.88047504886504e-05
48.0005311265326,20.1124079840197,1.88050658493878e-05
48.0015534702473,20.3018920751275,1.88070885667725e-05
48.0025758139621,20.4910767661545,1.88091094015125e-05
48.0035981576769,20.6799592527356,1.88111271339578e-05
48.0046205013916,20.8685388415991,1.881314049072e-05
48.0094362331462,21.7527822061041,1.88225092063808e-05
48.0132692114594,22.4518062481554,1.88297944717225e-05
48.0171021897727,23.1466274080431,1.88368568787485e-05
48.0209351680859,23.8372687912545,1.88436346711157e-05
48.0247681463991,24.5237532512608,1.88500684754536e-05
48.0333288751554,26.0420760863322,1.8862921670629e-05
48.0418896039116,27.540022485066,1.88731846180556e-05
48.0504503326679,29.0178418431853,1.88802978145707e-05
48.0590110614242,30.4757793491116,1.88837566166958e-05
48.0675717901804,31.9140761359414,1.88831091033838e-05
48.0794956820205,33.8851380554244,1.88746260226716e-05
48.0914195738606,35.8191909035968,1.88564650147789e-05
48.1033434657007,37.7168586057834,1.88278533666096e-05
48.1152673575409,39.5787544459566,1.87881878602905e-05
48.127191249381,41.4054813964458,1.87370224497437e-05
48.1402744194364,43.3700481420775,1.86673046111081e-05
48.1533575894919,45.2937583137906,1.85831741513723e-05
48.1638209743761,46.8033679420254,1.85054823041327e-05
48.1742843592604,48.2877087516423,1.84186134586489e-05
48.1847477441447,49.7471550970275,1.83226931456976e-05
48.1952111290289,51.1820760740898,1.82178991708337e-05
48.2056745139132,52.5928353860817,1.81044590418712e-05
48.2193496696073,54.4008023741119,1.79436182760709e-05
48.2330248253013,56.1688963559955,1.77691830000682e-05
48.2466999809954,57.8978883990053,1.75819563763006e-05
48.2603751366894,59.588534915325,1.73828135074686e-05
48.2740502923835,61.2415780073772,1.71726835752414e-05
48.2877254480776,62.8577456326237,1.69525351377296e-05
48.3101383078154,65.4286814587694,1.65726714128924e-05
48.3325511675532,67.9055414560157,1.61729904925171e-05
48.354964027291,70.2912944833457,1.57578538663238e-05
48.3773768870289,72.5888170018115,1.53314566116566e-05
48.3997897467667,74.8008959147217,1.48977468244947e-05
48.4222026065045,76.9302312814112,1.44603671068591e-05
48.4446154662423,78.9794390165538,1.40226149467496e-05
48.4670283259802,80.9510535285338,1.35874210085287e-05
48.489441185718,82.8475303079956,1.31573433120001e-05
48.5118540454558,84.6712483728165,1.27345736654106e-05
48.5342669051937,86.4245126244116,1.23209527023972e-05
48.5566797649315,88.1095561657466,1.19179909838727e-05
48.5790926246693,89.7285425724644,1.15268944626963e-05
48.6015054844071,91.2835680167788,1.11485927538738e-05
48.623918344145,92.776663375165,1.07837686332105e-05
48.6463312038828,94.2097962719808,1.04328874453258e-05
48.6687440636206,95.5848730340875,1.00962255456174e-05
48.6917692897989,96.9390030703261,9.7652917618618e-06
48.7147945159773,98.2357494307452,9.44945858679906e-06
48.7378197421556,99.4769893567086,9.14857341625845e-06
48.7608449683339,100.664540025037,8.8623807766589e-06
48.7838701945122,101.800160449188,8.59054309591451e-06
48.8068954206906,102.885553361204,8.33265888231194e-06
48.8299206468689,103.922367017855,8.08827845225708e-06
48.862656554739,105.315938336579,7.76312280043484e-06
48.8953924626091,106.618938973034,7.46281196170376e-06
48.9281283704793,107.835578279464,7.18583619745246e-06
48.9608642783494,108.969875295365,6.93068165130744e-06
48.9936001862195,110.025667300078,6.69585940179845e-06
49.0263360940896,111.00661801145,6.47992711846216e-06
49.0590720019597,111.916225469285,6.28150400524275e-06
49.092771969373,112.781616656387,6.09414610903965e-06
49.1264719367863,113.578415765133,5.9226100898613e-06
49.1601719041995,114.309937415375,5.76563753490207e-06
49.1938718716128,114.979341844209,5.62205722488493e-06
49.227571839026,115.589642175012,5.49078338265031e-06
49.2612718064393,116.143711171455,5.37081259604176e-06
49.2949717738526,116.644287737721,5.26121985095541e-06
49.3365591842074,117.192156052196,5.13902414629886e-06
49.3781465945621,117.667183798487,5.02988650291046e-06
49.4197340049169,118.073758125101,4.93249942332585e-06
49.4613214152717,118.416015058354,4.84568956205407e-06
49.5029088256265,118.697853772174,4.7684051514201e-06
49.5444962359812,118.922950080977,4.69970423245803e-06
49.586083646336,119.094769315098,4.63874367737378e-06
49.6407368840553,119.245018682831,4.56914438706668e-06
49.6953901217745,119.315804396399,4.51011174298427e-06
49.7500433594937,119.313536256468,4.46034357050075e-06
49.8046965972129,119.244144892698,4.41871469813382e-06
49.8593498349321,119.113117295218,4.3842525611625e-06
49.9140030726514,118.925529922182,4.35611579767444e-06
49.9686563103706,118.68607919563,4.333575742806e-06
50.0438568435597,118.279762788486,4.31056353649781e-06
50.1190573767488,117.793757695056,4.29556927152932e-06
50.1942579099379,117.237336784794,4.287441413915e-06
50.269458443127,116.618827352253,4.28522738790537e-06
50.3446589763161,115.945705921999,4.28813704638828e-06
50.4198595095052,115.224684229339,4.29551215588287e-06
50.4950600426943,114.461786589581,4.30680179684336e-06
50.5719286735912,113.644312113523,4.32190620217146e-06
50.6487973044881,112.793903937619,4.34020149335158e-06
50.725665935385,111.915191644944,4.36133694832128e-06
50.8025345662819,111.012316237014,4.38501538475968e-06
50.8794031971788,110.088980368293,4.4109837550414e-06
50.9562718280757,109.148493582289,4.4390257343766e-06
51.0331404589726,108.193812758164,4.46895568198908e-06
51.1100090898695,107.227578497831,4.50061355457163e-06
51.1868777207664,106.252147678349,4.53386074624086e-06
51.2638305679261,105.268543065976,4.56861561510651e-06
51.3407834150859,104.279708964814,4.60473727560147e-06
51.4177362622457,103.287320174934,4.64213364903705e-06
51.4946891094054,102.292867243837,4.68072384694469e-06
51.5716419565652,101.297675535387,4.72043665107454e-06
51.648594803725,100.302922287613,4.76120912199842e-06
51.7255476508847,99.3096519706638,4.80298583154935e-06
51.8025004980445,98.3187900671288,4.84571742411731e-06
51.8636512818328,97.5336637456047,4.88032547975961e-06
51.924802065621,96.7509446401934,4.91548896034559e-06
51.9859528494092,95.9709652105647,4.95119072310651e-06
52.0471036331975,95.194025979051,4.98741469351222e-06
52.1082544169857,94.4203982130751,5.02414532966693e-06
52.169405200774,93.6503263869973,5.06136845864062e-06
52.2305559845622,92.8840303129372,5.09907189029742e-06
52.2975905342116,92.0485747851549,5.14094200678143e-06
52.3646250838609,91.2181247564544,5.1833627298694e-06
52.4316596335102,90.3928847888932,5.22632138860363e-06
52.4986941831596,89.5730348541675,5.26980682664083e-06
52.5657287328089,88.7587326529777,5.31380941933484e-06
52.6327632824582,87.9501156501408,5.35832040384942e-06
52.6997978321076,87.1473029609694,5.4033315604208e-06
52.7768415346195,86.2319208232797,5.45567175610759e-06
52.8538852371315,85.3244718439022,5.50865330568123e-06
52.9309289396435,84.425063762552,5.56226790719159e-06
53.0079726421555,83.5337832927789,5.61650811965735e-06
53.0850163446675,82.650698469893,5.67136735109397e-06
53.1620600471795,81.7758606312099,5.72684006236391e-06
53.2391037496915,80.9093062443377,5.78292167198712e-06
53.3161474522035,80.0510585295214,5.83960825524634e-06
53.3931911547154,79.20112897022,5.89689644133426e-06
53.4702348572274,78.3595185984095,5.95478351603233e-06
53.5473711366058,77.5252228233461,6.01333806358383e-06
53.6245074159842,76.6992413694807,6.07248935965631e-06
53.7016436953626,75.8815503663601,6.13223626250396e-06
53.7787799747411,75.0721194927727,6.19257802208133e-06
53.8559162541195,74.2709126574959,6.25351430889371e-06
53.9330525334979,73.477888772991,6.31504523003467e-06
54.0101888128763,72.6930023798223,6.37717121516426e-06
54.0873250922547,71.9162041142678,6.43989298736366e-06
54.1644613716331,71.1474412250563,6.50321148067584e-06
54.2415976510115,70.3866580570505,6.56712792320741e-06
54.3187339303899,69.6337964200952,6.63164374252125e-06
54.3958702097683,68.8887958765696,6.69676065374699e-06
54.4730064891467,68.1515941139074,6.76248048340002e-06
54.5501427685251,67.4221272863098,6.82880531590485e-06
54.6272790479035,66.7003301424103,6.8957372838008e-06
54.7044153272819,65.986136326084,6.96327879636767e-06
54.7815516066604,65.2794785009354,7.03143225581746e-06
54.8586878860388,64.5802886567536,7.10020035441704e-06
54.9358241654172,63.8884981792489,7.16958570996785e-06
54.9998870087322,63.3195307478812,7.22768205341241e-06
55.0639498520472,62.7555796698339,7.28620734824731e-06
55.1280126953623,62.1966050828678,7.34516401838641e-06
55.1920755386773,61.6425671130461,7.40455428964631e-06
55.2561383819924,61.0934258288606,7.46437957872467e-06
55.3202012253074,60.549141276607,7.52464107955899e-06
55.3842640686224,60.0096735290952,7.58534054543373e-06
55.4631007158275,59.3523491115787,7.66064244417361e-06
55.5419373630327,58.702184978016,7.73661480001635e-06
55.6207740102378,58.0591073060897,7.81326093167895e-06
55.6996106574429,57.4230426158934,7.89058402543429e-06
55.778447304648,56.7939178306686,7.96858776246325e-06
55.8572839518531,56.1716602397053,8.04727615706844e-06
55.9361205990582,55.5561975217043,8.12665305658804e-06
56.0149572462633,54.9474578939225,8.20672206563001e-06
56.0937938934685,54.3453701011894,8.28748684371813e-06
56.1726305406736,53.7498633844039,8.36895125404438e-06
56.2514671878787,53.1608674794761,8.45111921935653e-06
56.3303038350838,52.578312743697,8.53399457296671e-06
56.4091404822889,52.0021301981421,8.61758109427855e-06
56.487977129494,51.4322513837042,8.70188261162464e-06
56.5668137766991,50.8686083952972,8.78690301354359e-06
56.6456504239043,50.3111339769611,8.8726461861259e-06
56.7244870711094,49.7597615104894,8.95911597831246e-06
56.8033237183145,49.2144250184765,9.0463162239633e-06
56.8821603655196,48.6750591463473,9.13425077105905e-06
56.9609970127247,48.1415991545284,9.22292347861895e-06
57.0398336599298,47.6139809331447,9.31233819482262e-06
57.118670307135,47.0921409959807,9.40249874636936e-06
57.1975069543401,46.5760165116599,9.4934089441962e-06
57.2763436015452,46.065545304668,9.5850725909436e-06
57.3551802487503,45.5606658497461,9.6774934791069e-06
57.4340168959554,45.0613172289871,9.7706753838877e-06
57.5128535431605,44.5674391120905,9.86462205867523e-06
57.5916901903656,44.0789718269527,9.95933723530951e-06
57.6705268375708,43.595856341317,1.00548246261857e-05
57.7493634847759,43.1180342185418,1.01510879232418e-05
57.828200131981,42.6454476447991,1.02481307940841e-05
57.9070367791861,42.178039413865,1.03459568795616e-05
57.9858734263912,41.7157529423073,1.04445697931787e-05
58.0647100735963,41.2585322678377,1.05439731208069e-05
58.1435467208015,40.8063219974704,1.06441704192856e-05
58.2223833680066,40.3590673086664,1.07451652140006e-05
58.3012200152117,39.9167140010632,1.08469609973333e-05
58.3800566624168,39.4792084554798,1.09495612286242e-05
58.4588933096219,39.0464976172269,1.10529693331449e-05
58.537729956827,38.6185289892043,1.11571887000717e-05
58.6165666040321,38.1952506695608,1.12622226807708e-05
58.6954032512373,37.7766113214178,1.13680745882351e-05
58.7742398984424,37.3625601499618,1.14747476961171e-05
58.8544361359496,36.9460240934285,1.15841063537175e-05
58.9346323734568,36.5341315420613,1.16943214822352e-05
59.014828610964,36.1268307722422,1.18053963921947e-05
59.0950248484712,35.724070628381,1.19173343462902e-05
59.1752210859784,35.325800517563,1.20301385578299e-05
59.2554173234856,34.9319704235997,1.21438121891839e-05
59.3356135609928,34.5425308757415,1.22583583506574e-05
59.4269546380246,34.1042568805914,1.23898896792549e-05
59.5182957150564,33.6715436205079,1.25225612933748e-05
59.6096367920882,33.2443205614259,1.26563775292264e-05
59.70097786912,32.8225180801198,1.27913426264744e-05
59.7923189461518,32.4060674230893,1.29274607252201e-05
59.8836600231836,31.9949006836652,1.30647358629945e-05
59.9750011002154,31.5889508251173,1.32031719722799e-05
60.0800293097243,31.1285330563172,1.33637921518697e-05
60.1850575192331,30.6748261226748,1.35259579976553e-05
60.290085728742,30.2277322194891,1.36896749494173e-05
60.3951139382509,29.7871549522036,1.38549482425373e-05
60.5001421477597,29.3529993290873,1.40217829041337e-05
60.6051703572686,28.9251717834191,1.41901837506831e-05
60.7101985667774,28.5035800887118,1.43601553835307e-05
60.8336173248288,28.0160137126382,1.45619025709775e-05
60.9570360828802,27.5367875943799,1.47658315350839e-05
61.0804548409316,27.0657590901902,1.49719485296111e-05
61.203873598983,26.6027879771916,1.51802593540548e-05
61.3272923570343,26.147736423499,1.53907693432836e-05
61.4507111150857,25.7004689596954,1.56034833542425e-05
61.5741298731371,25.2608524495118,1.58184057536793e-05
61.7231266097762,24.7401348687523,1.60808176486519e-05
61.8721233464153,24.2301515844488,1.6346459556064e-05
62.0211200830544,23.7306813006856,1.66153361729481e-05
62.1701168196935,23.2415073067097,1.68874510582329e-05
62.3191135563326,22.7624173606695,1.71628066069573e-05
62.4681102929717,22.2932035832651,1.74414040247052e-05
62.6171070296108,21.8336623937403,1.77232433015997e-05
62.8034440250802,21.2722637694006,1.80802749789968e-05
62.9897810205496,20.7253008282039,1.84423697343707e-05
63.1761180160189,20.1924023931979,1.8809519170041e-05
63.3624550114883,19.6732068098714,1.9181711656009e-05
63.5487920069576,19.1673617168225,1.9558932266099e-05
63.735129002427,18.6745238155252,1.9941162719094e-05
63.9214659978964,18.1943586418656,2.03283813219014e-05
64.1664363137957,17.5818382399117,2.08449899232824e-05
64.4114066296951,16.9899398408592,2.1370109425189e-05
64.6563769455944,16.4179691625347,2.19036626718406e-05
64.9013472614938,15.8652553155619,2.24455616540315e-05
65.1463175773931,15.3311499565327,2.29957073814633e-05
65.3912878932925,14.8150265798447,2.35539897787212e-05
65.6362582091918,14.3162797934487,2.41202876045823e-05
65.9824195362784,13.6400084765935,2.49339152081496e-05
66.3285808633649,12.9956854256138,2.5762869433071e-05
66.6747421904515,12.38180132317,2.66066934704434e-05
67.020903517538,11.7969181861559,2.74648861538948e-05
67.3670648446246,11.2396659717209,2.83369025088466e-05
67.7132261717111,10.7087393565154,2.92221545265471e-05
68.0593874987977,10.2028946430294,3.01200122849141e-05
68.6016904998317,9.45804165942143,3.15503413480172e-05
69.1439935008657,8.76757232824028,3.30071845623137e-05
69.6862965018997,8.12751581691242,3.4487558403256e-05
70.2285995029337,7.53419120778907,3.59882852953778e-05
70.7709025039677,6.98418634646083,3.75060193296047e-05
71.3132055050017,6.47433825683968,3.90372736770692e-05
71.8555085060357,6.00171490550452,4.05784492663931e-05
72,5.88171801336483,4.09902869732455e-05
72,5.88171801336483,4.09902869732455e-05
72.0000000008638,5.8817192057074,4.09902869757087e-05
72.0000000017276,5.88171959964022,4.09902869781719e-05
72.0000000025914,5.88171979705947,4.09902869806351e-05
72.000000009608,5.88172111573282,4.09902870006438e-05
72.0000000166245,5.88172242982415,4.09902870206525e-05
72.0000000236411,5.88172374615311,4.09902870406612e-05
72.000000093807,5.88173691123982,4.09902872407481e-05
72.0000001639728,5.88175007631662,4.0990287440835e-05
72.0000002341387,5.88176324139023,4.09902876409219e-05
72.0000009357973,5.88189489200283,4.0990289641791e-05
72.0000016374558,5.88202654247499,4.09902916426601e-05
72.0000023391144,5.88215819280398,4.09902936435292e-05
72.0000093557002,5.88347468374744,4.09903136522203e-05
72.000016372286,5.88479116064059,4.09903336609103e-05
72.0000233888719,5.88610762321754,4.09903536695986e-05
72.00009355473,5.89927101448254,4.0990553755649e-05
72.0001637205882,5.91243300097148,4.09907538399881e-05
72.0002338864464,5.92559355622733,4.09909539217126e-05
72.000786954354,6.0292807894761,4.09925307866471e-05
72.0013400222616,6.13287996776287,4.09941070021633e-05
72.0018930901692,6.23639038359385,4.0995682147818e-05
72.0024461580768,6.33981183562944,4.09972557826866e-05
72.0050907783534,6.83311775870486,4.10047390024066e-05
72.0077353986301,7.32439787626828,4.10121286331548e-05
72.0103800189067,7.81365944601741,4.10193795991926e-05
72.0130246391834,8.30091004611872,4.10264457880686e-05
72.0193857528283,9.46470370156398,4.10424247647223e-05
72.0257468664732,10.6170100295979,4.10564698231104e-05
72.0321079801181,11.7579334580863,4.1067991567882e-05
72.038469093763,12.8875770117033,4.10764331375926e-05
72.0448302074079,14.0060423819359,4.10812696095887e-05
72.0554408220894,15.8470913376923,4.10799778961674e-05
72.0660514367709,17.6577801255309,4.1065170919178e-05
72.0766620514525,19.4385637918097,4.10349609085738e-05
72.087272666134,21.1898908650927,4.09876863436772e-05
72.0978832808155,22.912203220982,4.09219106453896e-05
72.108493895497,24.6059360958026,4.08364189635495e-05
72.1229971930227,26.87559068215,4.06858924122285e-05
72.1375004905485,29.0937254317688,4.049476979813e-05
72.1520037880742,31.261394355016,4.02618188633254e-05
72.1665070855999,33.3796301575496,3.99864515504242e-05
72.1810103831257,35.4494446046737,3.96686739133452e-05
72.1955136806514,37.4718289221869,3.93090323880486e-05
72.2100169781771,39.4477542345782,3.8908557134776e-05
72.2274799930583,41.7666097384771,3.83742625483131e-05
72.2449430079394,44.021111672275,3.77861340939686e-05
72.2624060228206,46.2128443060305,3.71480347927668e-05
72.2798690377017,48.3433532696201,3.64643144962706e-05
72.2973320525829,50.41414650605,3.57396782613497e-05
72.314795067464,52.4266951907559,3.49790647208895e-05
72.3322580823451,54.3824346242364,3.41875355499558e-05
72.3507482943628,56.3928489082292,3.33214029276196e-05
72.3692385063804,58.3427642317528,3.2432272769524e-05
72.3877287183981,60.233759327243,3.15259319522116e-05
72.4062189304157,62.0673721935745,3.06079155695776e-05
72.4247091424333,63.8451011645138,2.96834447799161e-05
72.443199354451,65.5684059510684,2.87573799081489e-05
72.4616895664686,67.2387086213371,2.78341877641793e-05
72.4839787233287,69.1836966101294,2.67308661804314e-05
72.5062678801888,71.0560349749231,2.56438715020045e-05
72.528557037049,72.8580086382381,2.4578598486157e-05
72.5508461939091,74.591831736685,2.35395805782463e-05
72.5731353507692,76.2596498228578,2.25305333435068e-05
72.5954245076293,77.8635419603156,2.15544089907072e-05
72.6177136644894,79.4055228091587,2.06134595915683e-05
72.6400028213495,80.8875446318823,1.97093060155484e-05
72.6622919782096,82.3114992337723,1.88430088934281e-05
72.6845811350697,83.6792198127219,1.8015138615806e-05
72.7068702919298,84.9924827965047,1.72258426630343e-05
72.72915944879,86.2530095777256,1.64749093134248e-05
72.7544978445652,87.6240459543795,1.56671861270783e-05
72.7798362403405,88.9314539703552,1.49072425644102e-05
72.8051746361158,90.1775198548875,1.41936213581397e-05
72.8305130318911,91.3644495617,1.35246298084789e-05
72.8513097201018,92.2959425000365,1.30075906364022e-05
72.8721064083126,93.1901730020153,1.25182775072889e-05
72.8929030965233,94.0482471980459,1.20555709385517e-05
72.9136997847341,94.8712391264421,1.16183318306397e-05
72.9344964729448,95.6601917160026,1.12054165462323e-05
72.9552931611556,96.4161177210069,1.08156887317368e-05
72.9793038838802,97.2490761875171,1.03931046730116e-05
73.0033146066049,98.0407871785582,9.99824873209981e-06
73.0273253293295,98.7926681832855,9.62948549020924e-06
73.0513360520541,99.5060893709366,9.28523828338405e-06
73.0753467747788,100.182375150009,8.96399513590576e-06
73.0993574975034,100.822805728202,8.66431301404442e-06
73.1233682202281,101.428618581143,8.38482007918926e-06
73.1520267354499,102.10804597006,8.07584765473365e-06
73.1806852506717,102.741818249082,7.79171059101728e-06
73.2093437658936,103.331817264621,7.53047306498283e-06
73.2380022811154,103.879850098905,7.29033642648372e-06
73.2666607963372,104.387652020877,7.06963343279201e-06
73.2953193115591,104.856889281966,6.86682176066426e-06
73.3239778267809,105.28916191904,6.68047701713957e-06
73.3602662131018,105.785877420873,6.46610625289314e-06
73.3965545994227,106.228763747572,6.27360849711978e-06
73.4328429857437,106.620651122664,6.10079551701227e-06
73.4691313720646,106.964227966827,5.94569999465201e-06
73.5054197583855,107.262047967857,5.80655485256514e-06
73.5417081447064,107.516536753778,5.68177400442178e-06
73.5779965310273,107.729998294207,5.56993450827171e-06
73.6246433725375,107.947634299032,5.44314309293309e-06
73.6712902140477,108.105467717051,5.33324373779032e-06
73.7179370555579,108.207601511545,5.23815437489133e-06
73.7645838970681,108.257875635466,5.15606559958326e-06
73.8112307385782,108.259883807725,5.08540485826022e-06
73.8578775800884,108.216989294996,5.0248048546496e-06
73.9045244215986,108.132339515557,4.97307604590875e-06
73.9696460704574,107.949867441854,4.91376330777004e-06
74.0347677193162,107.699130710649,4.86735046171146e-06
74.0998893681751,107.386878182934,4.83185949577699e-06
74.1650110170339,107.019260101412,4.80565463530213e-06
74.2301326658927,106.601880455572,4.7873812033209e-06
74.2952543147515,106.139844939832,4.77591423658363e-06
74.3603759636104,105.63780491089,4.77031655999228e-06
74.4376709151444,104.995813466536,4.77022034921682e-06
74.5149658666784,104.309813165314,4.77621711422389e-06
74.5922608182124,103.585530562454,4.78742832504368e-06
74.6695557697464,102.828088439202,4.80313701276501e-06
74.7468507212804,102.042068038405,4.8227551810516e-06
74.8241456728144,101.231565296697,4.84579762686583e-06
74.9014406243484,100.400241257361,4.87186168270499e-06
74.9787355758824,99.5513670974688,4.90061158596387e-06
75.0560305274164,98.6878643632758,4.93176600647131e-06
75.1333254789504,97.8123411842071,4.96508791041711e-06
75.2106204304844,96.9271247710487,5.00037643358393e-06
75.2879153820184,96.0342904789356,5.03746044463699e-06
75.3652103335524,95.1356879477815,5.07619341381746e-06
75.4425052850864,94.2329645316158,5.11644928739502e-06
75.5198002366204,93.3275863190424,5.15811915131396e-06
75.5970951881544,92.4208569410391,5.20110848974403e-06
75.6743901396884,91.5139344381129,5.24533491554592e-06
75.7516850912224,90.6078463564854,5.29072634059687e-06
75.8289800427564,89.7035033898702,5.3372195235816e-06
75.9062749942904,88.8017115837397,5.38475885060531e-06
75.9835699458244,87.9031832206956,5.43329525772051e-06
76.0608648973584,87.0085465880812,5.48278533275557e-06
76.1381598488924,86.1183547721037,5.5331906233771e-06
76.2154548004264,85.2330935410201,5.58447706255987e-06
