Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
85.5648464261584,33.7108482513596,1.26595776855978e-05
85.7089496115753,33.0385331365162,1.28735618931409e-05
85.8530527969922,32.3796267226056,1.30904441724534e-05
85.9971559824091,31.7338616017171,1.33102406749783e-05
86.141259167826,31.1009757058833,1.35329668975267e-05
86.2853623532429,30.4807121563936,1.37586376511832e-05
86.4294655386598,29.8728191873189,1.39872670259123e-05
86.6084727482245,29.1345422355818,1.42754143531239e-05
86.7874799577892,28.4145116601178,1.45681716587522e-05
86.9664871673538,27.712276501043,1.48655610555293e-05
87.1454943769185,27.0273969122552,1.51676026643937e-05
87.3245015864832,26.3594439611619,1.54743145380152e-05
87.5035087960479,25.7079993331484,1.5785712677092e-05
87.6825160056125,25.0726550511494,1.61018110106704e-05
87.9156100486107,24.2688192621703,1.6520482014859e-05
88.1487040916088,23.4907557252101,1.69471616570717e-05
88.381798134607,22.7376381132533,1.73818623864137e-05
88.6148921776051,22.0086666095408,1.78245901713212e-05
88.8479862206033,21.3030671090254,1.82753443835863e-05
89.0810802636014,20.6200902726478,1.87341159833567e-05
89.3141743065996,19.9590108034148,1.92008859171381e-05
89.6389883390465,19.0730006663293,1.9864612181038e-05
89.9638023714934,18.2263239826376,2.05437255555341e-05
90.2886164039403,17.4172346054773,2.12381065623252e-05
90.6134304363873,16.6440639373915,2.19475927399351e-05
90.9382444688342,15.9052174099877,2.26719785353936e-05
91.2630585012811,15.1991712569187,2.34110362739642e-05
91.587872533728,14.5244693334069,2.41645213902997e-05
91.9433059147939,13.8204375583883,2.50052223483192e-05
92.2987392958598,13.1505341818893,2.58623921900281e-05
92.6541726769257,12.513105040588,2.67355231091661e-05
93.0096060579915,11.9065759916004,2.76240907180798e-05
93.3650394390574,11.3294490866388,2.85275354612721e-05
93.7204728201233,10.7802989819127,2.94452210150197e-05
94.2879347456404,9.95820202815667,3.09381009427363e-05
94.8553966711576,9.19880260847489,3.24624191356518e-05
95.4228585966747,8.49732071490503,3.40149013716391e-05
96,7.83872632186316,3.56191292848257e-05
96,7.83872632186316,3.56191292848257e-05
96.0000000009972,7.83872758650067,3.56191292876173e-05
96.0000000019944,7.8387279773496,3.56191292904088e-05
96.0000000029916,7.83872818437599,3.56191292932004e-05
96.0000000126602,7.83872999236358,3.56191293202672e-05
96.0000000223288,7.83873180236412,3.56191293473341e-05
96.0000000319974,7.83873361377237,3.56191293744009e-05
96.0000001286835,7.83875172834057,3.56191296450691e-05
96.0000002253696,7.83876984289896,3.56191299157373e-05
96.0000003220557,7.83878795745426,3.56191301864055e-05
96.0000012889166,7.83896910277284,3.56191328930875e-05
96.0000022557776,7.8391502478247,3.56191355997696e-05
96.0000032226385,7.83933139260476,3.56191383064517e-05
96.0000128912479,7.84114281696558,3.5619165373276e-05
96.0000225598572,7.84295421465177,3.56191924401022e-05
96.0000322284666,7.84476558516014,3.56192195069282e-05
96.0001289145603,7.8628769466247,3.56194901736379e-05
96.0002256006539,7.88098564131269,3.56197608368419e-05
96.0003222867476,7.8990916191039,3.56200314944897e-05
96.0010001487077,8.02595890763889,3.56219286704949e-05
96.0016780106678,8.1526941810038,3.5623824789591e-05
96.0023558726279,8.27929625987761,3.56257191783904e-05
96.003033734588,8.40576481573036,3.56276111316519e-05
96.0060584033739,8.96845325485986,3.56359961815154e-05
96.0090830721598,9.52849588179673,3.56442553952649e-05
96.0121077409457,10.0859035542369,3.56523304883871e-05
96.0151324097316,10.6406875878116,3.566016207779e-05
96.0215968403158,11.817646284478,3.56758277708353e-05
96.0280612709,12.982780157592,3.56895760356625e-05
96.0345257014842,14.1361986928903,3.57008783252403e-05
96.0409901320683,15.2780097753826,3.57092375699222e-05
96.0474545626525,16.4083197714054,3.57141874453405e-05
96.0580137931412,18.2301461027732,3.57138072377344e-05
96.06857302363,20.0220202318721,3.5701419219564e-05
96.0791322541187,21.7843889704578,3.5675470417097e-05
96.0896914846074,23.5176928025626,3.56346021414649e-05
96.1002507150961,25.2223657017081,3.55776482708153e-05
96.1108099455848,26.8988351307379,3.55036318391548e-05
96.1249682035686,29.1031894226453,3.53762502834359e-05
96.1391264615524,31.2585919139648,3.5215370989365e-05
96.1532847195361,33.3660205866942,3.50201158439465e-05
96.1674429775199,35.4264341278556,3.47901076301919e-05
96.1816012355037,37.4407722318084,3.45254298173623e-05
96.1957594934875,39.409955957539,3.42265837935681e-05
96.2099177514713,41.3348881362434,3.38944441323031e-05
96.2273540167472,43.6459951914182,3.34414610254769e-05
96.2447902820231,45.8929454122668,3.29426476177281e-05
96.2622265472991,48.0773159782987,3.24013508083484e-05
96.279662812575,50.2006456685911,3.18213208602162e-05
96.297099077851,52.2644358086382,3.12065986440559e-05
96.3145353431269,54.2701511792736,3.05614119992772e-05
96.3319716084029,56.2192209069616,2.98900820194343e-05
96.3511243261889,58.2965342158921,2.91276896900588e-05
96.3702770439749,60.3089829224709,2.83446289522416e-05
96.389429761761,62.2583197962101,2.75463638528819e-05
96.408582479547,64.1462508047805,2.67380955750994e-05
96.427735197333,65.9744363833478,2.59247028036665e-05
96.446887915119,67.7444926476606,2.51106978370036e-05
96.4660406329051,69.4579925653684,2.43001974291458e-05
96.4880429932585,71.3586129445707,2.33782131413013e-05
96.510045353612,73.1888691784691,2.24706693017017e-05
96.5320477139655,74.9509469880822,2.15817891712645e-05
96.554050074319,76.6469652245118,2.07151074623389e-05
96.5760524346724,78.2789779008079,1.98735088803198e-05
96.5980547950259,79.8489762261942,1.90592746194211e-05
96.6200571553794,81.358890535562,1.82741347819228e-05
96.6420595157328,82.8105921140335,1.75193243113057e-05
96.6640618760863,84.2058950134338,1.67956397636044e-05
96.6860642364398,85.5465578065712,1.61034948581363e-05
96.7080665967932,86.8342852737275,1.5442973624737e-05
96.7301526005894,88.0753347972187,1.48115510051758e-05
96.7522386043857,89.2663314014146,1.42113637656887e-05
96.7743246081819,90.4088456138372,1.36417815368179e-05
96.7964106119781,91.5043997640229,1.31020194304803e-05
96.8184966157743,92.5544694734611,1.25911727300618e-05
96.8405826195705,93.5604850591801,1.21082457560745e-05
96.8664295689518,94.6837238229781,1.15771099022833e-05
96.8922765183331,95.7506724288108,1.10809802221661e-05
96.9181234677144,96.7634021118661,1.06180423595694e-05
96.9439704170956,97.7239098387236,1.01864724868922e-05
96.9698173664769,98.6341209100575,9.7844622615045e-06
96.9956643158582,99.4958915457418,9.41023979273973e-06
97.0215112652395,100.311011388213,9.06208571582952e-06
97.0511837256479,101.191484795664,8.69240452548074e-06
97.0808561860563,102.01525833156,8.35250945281785e-06
97.1105286464647,102.784739123603,8.04014281675678e-06
97.1402011068731,103.502235372091,7.75318321045441e-06
97.1698735672815,104.169960400497,7.48964665562746e-06
97.1995460276899,104.790036568334,7.24768501575164e-06
97.2292184880983,105.364498992433,7.02558212559571e-06
97.2625633826372,105.958050574757,6.79771756709801e-06
97.2959082771761,106.499109741727,6.59085250939472e-06
97.329253171715,106.990203139543,6.4030920819427e-06
97.3625980662539,107.433740878073,6.23270895694987e-06
97.3959429607928,107.83202194857,6.07813085333809e-06
97.4292878553317,108.187239264292,5.93792834447717e-06
97.4626327498706,108.501484548635,5.81080310268209e-06
97.5056273455028,108.849414366137,5.66429659421371e-06
97.548621941135,109.136588011743,5.53532143740544e-06
97.5916165367671,109.366818415436,5.42188472707181e-06
97.6346111323993,109.543692858646,5.32223079007493e-06
97.6776057280315,109.670586268925,5.23481342343071e-06
97.7206003236637,109.750673764124,5.15827095335632e-06
97.7635949192959,109.786942480004,5.09140401829791e-06
97.8213846199694,109.771569705379,5.0149343141068e-06
97.8791743206428,109.688442758556,4.9518355398705e-06
97.9369640213163,109.543414913338,4.90023558709219e-06
97.9947537219898,109.341877334078,4.85855248746605e-06
98.0525434226633,109.088794949877,4.8254482820131e-06
98.1103331233368,108.788739975148,4.79978952294454e-06
98.1681228240102,108.445922794987,4.78061419029045e-06
98.2456476699469,107.925607914896,4.76366260194067e-06
98.3231725158835,107.343778763305,4.75528211434927e-06
98.4006973618201,106.70804489952,4.75414435373522e-06
98.4782222077567,106.025214752968,4.75917163471247e-06
98.5557470536934,105.30137839328,4.76948655379468e-06
98.63327189963,104.5419824553,4.7843706082373e-06
98.7107967455666,103.751897249762,4.80323180035094e-06
98.7883215915032,102.935476417602,4.82558015876092e-06
98.8658464374398,102.096610333549,4.85100866692356e-06
98.9433712833765,101.238774193942,4.87917750908318e-06
99.0208961293131,100.365071117417,4.90980108905092e-06
99.0984209752497,99.4782708410789,4.94263796424007e-06
99.1759458211863,98.5808443636626,4.97748320154446e-06
99.253470667123,97.6749950064635,5.01416211817433e-06
99.3309955130596,96.7626861690868,5.05252490040624e-06
99.4085203589962,95.8456662829659,5.0924423150197e-06
99.4860452049328,94.9254912221794,5.13380253529174e-06
99.5635700508694,94.0035443180268,5.1765085363637e-06
99.6410948968061,93.0810543939105,5.2204756838719e-06
99.7186197427427,92.1591119144107,5.26562974240441e-06
99.7961445886793,91.2386833165402,5.31190550071212e-06
99.8736694346159,90.3206239587506,5.35924567926099e-06
99.9511942805526,89.4056897921537,5.40759976780006e-06
100.028719126489,88.4945478253111,5.45692296508898e-06
100.106243972426,87.5877852959194,5.50717551161754e-06
100.183768818362,86.6859180934016,5.55832224548001e-06
100.261293664299,85.7893983552599,5.61033203224947e-06
100.338818510236,84.8986211017726,5.66317712882432e-06
100.416343356172,84.0139302153875,5.71683278698672e-06
100.493868202109,83.1356238494215,5.77127707383294e-06
100.571393048046,82.2639592855259,5.82649061009803e-06
100.648917893982,81.399157352819,5.88245617699272e-06
100.726442739919,80.5414062471617,5.93915843272511e-06
100.803967585855,79.6908650287656,5.99658381858069e-06
100.881492431792,78.8476666895339,6.05472045318173e-06
100.959017277729,78.0119209281672,6.11355790215815e-06
101.036542123665,77.1837167526235,6.17308698335109e-06
101.114066969602,76.3631246971471,6.23329964405938e-06
101.191591815539,75.5501988261332,6.29418894889658e-06
101.269116661475,74.74497853226,6.35574893553698e-06
101.346641507412,73.9474901739447,6.4179745828098e-06
101.424166353348,73.1577484967289,6.48086154977285e-06
101.501691199285,72.3757579300489,6.54440634809004e-06
101.579216045222,71.6015137406795,6.60860637145477e-06
101.656740891158,70.8350031145961,6.6734592593736e-06
101.734265737095,70.0762060113866,6.73896269260723e-06
101.811790583031,69.3250960875519,6.80511512552465e-06
101.889315428968,68.5816414659672,6.87191619708078e-06
101.966840274905,67.8458052798326,6.93936604888095e-06
102.044365120841,67.1175463326282,7.00746461040176e-06
102.121889966778,66.3968196621049,7.07621185870337e-06
102.199414812715,65.6835769680483,7.1456084324834e-06
102.276939658651,64.9777670281857,7.21565558612201e-06
102.354464504588,64.2793361649539,7.28635467464524e-06
102.431989350524,63.5882285612485,7.35770700113835e-06
102.509514196461,62.9043865437093,7.42971411878537e-06
102.587039042398,62.2277508880434,7.5023780000502e-06
102.664563888334,61.5582609955832,7.57570084243872e-06
102.742088734271,60.8958551395763,7.64968486936684e-06
102.819613580208,60.2404706708687,7.72433238717521e-06
102.897138426144,59.5920441904291,7.79964591817736e-06
102.974663272081,58.9505117080074,7.87562817975532e-06
103.052188118017,58.3158088376261,7.95228197050893e-06
103.129712963954,57.687870879475,8.02961013617076e-06
103.207237809891,57.066632875158,8.10761562165962e-06
103.284762655827,56.4520297071166,8.18630149457749e-06
103.362287501764,55.8439962177044,8.26567090965133e-06
103.439812347701,55.2424673014724,8.34572706533524e-06
103.517337193637,54.6473779653164,8.42647320455978e-06
103.594862039574,54.0586634306537,8.5079126308405e-06
103.67238688551,53.4762591472014,8.59004871606157e-06
103.749911731447,52.9001007985874,8.67288487720514e-06
103.827436577384,52.3301243554388,8.75642456174521e-06
103.90496142332,51.7662661467863,8.84067123786383e-06
103.982486269257,51.2084628825278,8.92562840711358e-06
104.060011115194,50.656651697178,9.01129959714824e-06
104.13753596113,50.1107701683309,9.09768836277583e-06
104.215060807067,49.570756283874,9.1847982680861e-06
104.292585653003,49.0365485149526,9.27263289071743e-06
104.37011049894,48.5080858204256,9.3611958124205e-06
104.447635344877,47.9853076472828,9.45049062938357e-06
104.525160190813,47.4681539698648,9.54052093707335e-06
104.60268503675,46.9565652867964,9.63129033745857e-06
104.680209882687,46.4504826089496,9.72280242361529e-06
104.757734728623,45.9498474456787,9.8150607898469e-06
104.83525957456,45.4546018768575,9.90806901742342e-06
104.912784420496,44.964688548668,1.00018306867181e-05
104.990309266433,44.4800506459582,1.00963493628231e-05
105.06783411237,44.0006318756612,1.01916286029456e-05
105.145358958306,43.5263764691353,1.02876719420308e-05
105.222883804243,43.0572292432707,1.03844829024614e-05
105.30040865018,42.5931355651605,1.04820649860729e-05
105.377933496116,42.1340413307053,1.05804216804863e-05
105.455458342053,41.6798929784073,1.06795564466333e-05
105.532983187989,41.2306374817681,1.07794727237348e-05
105.610508033926,40.786222372337,1.08801739228968e-05
105.688032879863,40.3465957331443,1.09816634329565e-05
105.765557725799,39.9117061641941,1.10839446137278e-05
105.843082571736,39.4815027860976,1.11870207963124e-05
105.920607417672,39.0559352490616,1.12908952780373e-05
105.998132263609,38.6349537512768,1.13955713253619e-05
106.075657109546,38.2185090058826,1.15010521718684e-05
106.153181955482,37.8065522391662,1.16073410171533e-05
106.230706801419,37.3990351783785,1.17144410228081e-05
106.308231647356,36.9959100485013,1.18223553123292e-05
106.385756493292,36.597129608758,1.19310869701689e-05
106.463281339229,36.2026471173745,1.20406390426001e-05
106.540806185165,35.8124163043945,1.21510145348261e-05
106.618331031102,35.4263914176882,1.22622164077411e-05
106.695855877039,35.0445271831709,1.23742475778004e-05
106.774663853889,34.6605609669459,1.24889859590103e-05
106.853471830739,34.2808014104135,1.26045872504537e-05
106.932279807589,33.9052024743469,1.27210543700685e-05
107.01108778444,33.5337186036469,1.28383901847134e-05
107.08989576129,33.1663047314182,1.29565975066174e-05
107.16870373814,32.802916312611,1.30756790912575e-05
107.24751171499,32.443509267305,1.3195637638571e-05
107.337075060109,32.0398300920193,1.33330356132456e-05
107.426638405227,31.6411736303747,1.34715734541714e-05
107.516201750345,31.2474774332952,1.3611254847604e-05
107.605765095464,30.8586797964341,1.37520833759297e-05
107.695328440582,30.4747197710288,1.38940625164719e-05
107.7848917857,30.0955371790475,1.40371956404917e-05
107.874455130818,29.7210726022638,1.41814860111913e-05
107.97717354049,29.2973393049778,1.43483985102614e-05
108.079891950161,28.879647261389,1.45168418811093e-05
108.182610359832,28.4679103150272,1.4686820484057e-05
108.285328769503,28.0620435724427,1.4858338470463e-05
108.388047179174,27.6619633818985,1.50313997828424e-05
108.490765588845,27.2675872902365,1.5206008149599e-05
108.593483998516,26.8788339797771,1.53821670752714e-05
108.713787214296,26.4305696817774,1.55904592419254e-05
108.834090430076,25.9897813576294,1.58008876373355e-05
108.954393645856,25.5563443595374,1.60134566735926e-05
109.074696861636,25.1301361244561,1.62281703191752e-05
109.195000077416,24.7110361049288,1.64450320796059e-05
109.315303293196,24.2989257436335,1.66640449776249e-05
109.435606508976,23.8936884775092,1.6885211546517e-05
109.580199160184,23.415566053124,1.71538847082007e-05
109.724791811392,22.9470114335879,1.74256745219282e-05
109.869384462599,22.487833177739,1.77005825220657e-05
110.013977113807,22.0378436509014,1.79786091450944e-05
110.158569765015,21.5968589666937,1.8259753705558e-05
110.303162416223,21.1646989519902,1.85440143820486e-05
110.447755067431,20.7411870164862,1.88313882048039e-05
110.627493655157,20.2265287989174,1.91929474068873e-05
110.807232242884,19.7246416192771,1.95593000708174e-05
110.986970830611,19.2352085645328,1.99304327290581e-05
111.166709418338,18.7579206208024,2.0306328951355e-05
111.346448006065,18.2924764258588,2.06869693054134e-05
111.526186593792,17.8385820812054,2.1072331299313e-05
111.705925181518,17.395950964556,2.14623893279547e-05
111.940195849178,16.8354734226328,2.19777910308905e-05
112.174466516837,16.2930549796614,2.2501049612262e-05
112.408737184496,15.7681137585946,2.30320839931017e-05
112.643007852156,15.260086651923,2.35708036838949e-05
112.877278519815,14.7684286655066,2.41171086984399e-05
113.111549187475,14.2926123720001,2.46708894959774e-05
113.345819855134,13.8321273525757,2.52320269505426e-05
113.672730043039,13.2142414476315,2.60271096609009e-05
113.999640230945,12.6239590701277,2.68358844372765e-05
114.32655041885,12.0600470499159,2.76579340314236e-05
114.653460606756,11.5213272785801,2.84928053765401e-05
114.980370794661,11.0066743216904,2.93400101675008e-05
115.307280982567,10.5150130219023,3.01990255910159e-05
115.634191170472,10.0453162425868,3.10692952280449e-05
116.162799447526,9.32980974168129,3.24988051062881e-05
116.691407724579,8.66527182349994,3.39535323404714e-05
117.220016001632,8.04807292493481,3.5430621493697e-05
117.748624278686,7.47484123352083,3.69270407929608e-05
118.277232555739,6.94244431030308,3.84396055405459e-05
118.805840832793,6.44797286089318,3.99650041065494e-05
119.424717983606,5.91363850878972,4.17626112701503e-05
120,5.45674098514146,4.34402704239444e-05
120,5.45674098514146,4.34402704239444e-05
120.000000000832,5.45674215875083,4.34402704263731e-05
120.000000001664,5.45674255369311,4.34402704288018e-05
120.000000002496,5.45674274947378,4.34402704312304e-05
120.000000008962,5.45674396718471,4.34402704501059e-05
120.000000015428,5.45674517813409,4.34402704689813e-05
120.000000021895,5.45674639152643,4.34402704878568e-05
120.000000086556,5.45675852775741,4.34402706766113e-05
120.000000151218,5.45677066397972,4.34402708653659e-05
120.00000021588,5.45678280019841,4.34402710541204e-05
120.000000862499,5.45690416228032,4.34402729416659e-05
120.000001509118,5.45702552424293,4.34402748292113e-05
120.000002155737,5.45714688608394,4.34402767167568e-05
120.000008621927,5.45836049400809,4.34402955922107e-05
120.000015088116,5.45957408999966,4.34403144676634e-05
120.000021554306,5.46078767383237,4.3440333343114e-05
120.000086216202,5.47292246369071,4.34405220968874e-05
120.000150878098,5.48505606045578,4.34407108491929e-05
120.000215539994,5.49718844165474,4.34408995992806e-05
120.000740426116,5.59562850452705,4.3442431543826e-05
120.001265312237,5.69398922167167,4.34439629017816e-05
120.001790198359,5.79226997221495,4.3445493292408e-05
120.00231508448,5.89047057857844,4.3447022316304e-05
120.004868888023,6.36711865101387,4.34544226416628e-05
120.007422691565,6.84187699723834,4.3461734380508e-05
120.009976495108,7.31475215224182,4.34689144717143e-05
120.012530298651,7.78575094334226,4.34759188227246e-05
120.01885725413,8.94459299477371,4.34922478989146e-05
120.02518420961,10.0920619040936,4.35066010715697e-05
120.03151116509,11.2282604576627,4.35183614085661e-05
120.03783812057,12.353290088303,4.35269453876489e-05
120.04416507605,13.4672509428588,4.35318023251479e-05
120.054790273138,15.3133564005424,4.35301498585508e-05
120.065415470227,17.1289889181671,4.35142596561962e-05
120.076040667315,18.9146058463687,4.34821041419131e-05
120.086665864404,20.6706579672429,4.34318963690899e-05
120.097291061492,22.3975893734506,4.33620888098586e-05
120.10791625858,24.0958374767778,4.32713701240666e-05
120.122506435445,26.381869191228,4.31107838194347e-05
120.13709661231,28.6157235958291,4.29066431970307e-05
120.151686789175,30.7984744608878,4.2657581905636e-05
120.16627696604,32.9311737241105,4.23629350315265e-05
120.180867142905,35.0148518627608,4.2022684936492e-05
120.19545731977,37.0505183115924,4.16374030356972e-05
120.210047496635,39.0391619194277,4.12081882849678e-05
120.227516915525,41.3597456883504,4.06386986618836e-05
120.244986334416,43.615929620299,4.00119145887061e-05
120.262455753306,45.8092996711381,3.9331933002285e-05
120.279925172197,47.9414030988123,3.86033719182938e-05
120.297394591087,50.0137494221016,3.78312305172797e-05
120.314864009978,52.0278113311627,3.70207597144623e-05
120.332333428868,53.9850255959859,3.6177344406188e-05
120.350774822807,55.9910051690312,3.52572403341025e-05
120.369216216745,57.9368045762036,3.43127469244277e-05
120.387657610684,59.8239900816284,3.33499752654416e-05
120.406099004623,61.6540876525194,3.23747742818325e-05
120.424540398561,63.4285839985875,3.13926649268708e-05
120.4429817925,65.1489275845901,3.04087903551663e-05
120.461423186439,66.8165296276508,2.94278809999797e-05
120.483793610986,68.7706026222506,2.82481084957687e-05
120.506164035533,70.6514721333087,2.70857880780519e-05
120.528534460081,72.4614486303592,2.59467502735168e-05
120.550904884628,74.2027707525654,2.48358946088286e-05
120.573275309176,75.8776075430801,2.37572359862006e-05
120.595645733723,77.488060592619,2.27139632538693e-05
120.618016158271,79.0361661579344,2.17085073775397e-05
120.640386582818,80.5238972098693,2.07426159770873e-05
120.662757007366,81.953165394929,1.9817430184685e-05
120.685127431913,83.3258229365442,1.89335605224081e-05
120.70749785646,84.6436644826609,1.80911599204e-05
120.729868281008,85.9084288787823,1.72899928308131e-05
120.754826038844,87.2588971708943,1.64441382537341e-05
120.779783796681,88.5476592825311,1.5647744769616e-05
120.804741554518,89.7768995176563,1.48993232636852e-05
120.829699312354,90.9487266042969,1.41971465977135e-05
120.850370592455,91.8772794137004,1.36492276479059e-05
120.871041872555,92.768964621493,1.31305928434637e-05
120.891713152656,93.6248700287745,1.26400675111444e-05
120.912384432757,94.4460520464267,1.21764557698893e-05
120.933055712857,95.2335366619319,1.173855621191e-05
120.953726992958,95.9883203480067,1.13251742896508e-05
120.977790994423,96.8270768210424,1.08732633778216e-05
121.001854995889,97.624307025083,1.04511619197983e-05
121.025918997354,98.3814409211013,1.00571051566212e-05
121.049982998819,99.0998606352197,9.68939139990178e-06
121.074047000284,99.7809020288844,9.34638860429498e-06
121.09811100175,100.425856271165,9.02653911017309e-06
121.122175003215,101.035971347412,8.72836219427552e-06
121.150593159926,101.713260385281,8.40223119465091e-06
121.179011316637,102.34555679106,8.10219945769274e-06
121.207429473349,102.934699489544,7.82624194120491e-06
121.23584763006,103.482454945586,7.57247610446051e-06
121.264265786771,103.990520019265,7.33915603008748e-06
121.292683943483,104.460524679319,7.12466577263161e-06
121.321102100194,104.894034652992,6.92751217388488e-06
121.357055547396,105.39253951833,6.70078580632442e-06
121.393008994598,105.837942905638,6.49706724955125e-06
121.4289624418,106.23301061542,6.3140643463578e-06
121.464915889002,106.580371134762,6.14971493609931e-06
121.500869336204,106.882522376671,6.00216551134498e-06
121.536822783406,107.141838155808,5.86975132301482e-06
121.572776230608,107.36057432493,5.75097791216908e-06
121.61887166191,107.585067252949,5.61652511054331e-06
121.664967093213,107.750635143336,5.49980255214134e-06
121.711062524515,107.861271269987,5.39863509194437e-06
121.757157955817,107.920716006052,5.31113040280349e-06
121.80325338712,107.93247263973,5.23564214037374e-06
121.849348818422,107.899822253864,5.17073740896848e-06
121.895444249724,107.825837833675,5.11516839807933e-06
121.959977301506,107.658264380818,5.05101473522689e-06
122.024510353288,107.422591978222,5.00051470086216e-06
122.08904340507,107.125482260886,4.96157102400741e-06
122.153576456851,106.773011040412,4.93244839441371e-06
122.218109508633,106.370719147743,4.91170908517615e-06
122.282642560415,105.923659308314,4.89815878211945e-06
122.347175612197,105.43643866387,4.8908023263128e-06
122.42449853881,104.805636531511,4.88898856187289e-06
122.501821465424,104.12971663766,4.89370292109469e-06
122.579144392037,103.414521718582,4.90398842371631e-06
122.65646731865,102.665278469956,4.91906576303888e-06
122.733790245264,101.886661189829,4.93829728787535e-06
122.811113171877,101.082849161728,4.96115804279282e-06
122.88843609849,100.257578018629,4.98721332832407e-06
122.965759025104,99.4141856631209,5.0161014403001e-06
123.043081951717,98.5556533786871,5.04751999472325e-06
123.12040487833,97.6846427022365,5.08121482888716e-06
123.197727804944,96.8035286081525,5.11697103836345e-06
123.275050731557,95.9144292736098,5.1546058632936e-06
123.35237365817,95.0192326385793,5.19396309603822e-06
123.429696584784,94.1196203732503,5.23490863975441e-06
123.507019511397,93.2170892330375,5.27732686469437e-06
123.58434243801,92.3129703061737,5.32111755975616e-06
123.661665364624,91.4084462021369,5.36619346065756e-06
123.738988291237,90.5045664637385,5.41247833039113e-06
123.81631121785,89.6022614355007,5.45990540835941e-06
123.893634144464,88.7023547750689,5.50841603744715e-06
123.970957071077,87.8055745222535,5.55795847332088e-06
124.04827999769,86.9125630807359,5.60848696794337e-06
124.125602924304,86.0238861673451,5.65996106641828e-06
124.202925850917,85.1400407815314,5.7123449546427e-06
124.28024877753,84.2614625114554,5.76560683275848e-06
124.357571704144,83.3885319126094,5.8197184208742e-06
124.434894630757,82.521580348657,5.87465460509967e-06
124.51221755737,81.6608951655149,5.93039312905447e-06
124.589540483984,80.806724296909,5.98691424695472e-06
124.666863410597,79.9592804121949,6.04420041500969e-06
124.74418633721,79.1187447696271,6.1022360303211e-06
124.821509263824,78.2852705225181,6.16100731805952e-06
124.898832190437,77.4589856853357,6.22050211324346e-06
124.97615511705,76.6399958266779,6.28070982100641e-06
125.053478043664,75.8283865485375,6.34162102504089e-06
125.130800970277,75.0242255795233,6.40322728331961e-06
125.20812389689,74.2275646967888,6.46552157730166e-06
125.285446823504,73.4384415282865,6.5284983697049e-06
125.362769750117,72.6568811064449,6.59215275633386e-06
125.44009267673,71.8828972425298,6.65647992998787e-06
125.517415603344,71.1164937906921,6.72147574631564e-06
125.594738529957,70.3576657053985,6.78713733476329e-06
125.67206145657,69.6064001661733,6.85346271764423e-06
125.749384383184,68.8626774031783,6.92045009049665e-06
125.826707309797,68.1264714907236,6.98809783148287e-06
125.90403023641,67.3977510612292,7.05640499439062e-06
125.981353163024,66.6764799896879,7.12537136697357e-06
126.058676089637,65.9626179552322,7.19499704744225e-06
126.13599901625,65.2561210341529,7.26528223298471e-06
126.213321942864,64.5569420681149,7.33622742955257e-06
126.290644869477,63.8650310194986,7.40783361727264e-06
126.36796779609,63.1803354427669,7.48010209998686e-06
126.445290722704,62.5028008835961,7.55303430937898e-06
126.522613649317,61.8323710766416,7.62663182802373e-06
126.59993657593,61.1689881721632,7.70089650485421e-06
126.677259502544,60.5125929908921,7.77583044137954e-06
126.754582429157,59.8631253413874,7.85143588108744e-06
126.83190535577,59.2205242012139,7.92771516505621e-06
126.909228282384,58.5847277276123,8.00467077239479e-06
126.986551208997,57.9556734767525,8.08230534869193e-06
127.06387413561,57.3332986092362,8.16062167562604e-06
127.141197062224,56.7175400033613,8.23962262226841e-06
127.218519988837,56.1083343271342,8.31931112560283e-06
127.29584291545,55.5056180732616,8.39969020200309e-06
127.373165842064,54.9093276484928,8.48076295518212e-06
127.450488768677,54.3193995502133,8.5625325692193e-06
127.52781169529,53.7357704735394,8.6450022920985e-06
127.605134621904,53.1583772227039,8.72817542515208e-06
127.682457548517,52.5871567476954,8.81205530875652e-06
127.75978047513,52.0220462790999,8.89664532209613e-06
127.837103401744,51.4629833684912,8.98194888303635e-06
127.914426328357,50.9099059191284,9.06796945164979e-06
127.99174925497,50.3627522040949,9.15471051605097e-06
128.069072181584,49.8214608769283,9.24217558702636e-06
128.146395108197,49.2859710138291,9.33036818565668e-06
128.22371803481,48.7562221182053,9.41929185225336e-06
128.301040961424,48.2321541475801,9.50895013764571e-06
128.378363888037,47.7137075424207,9.59934660916073e-06
128.45568681465,47.2008232137228,9.69048483456351e-06
128.533009741264,46.6934425949963,9.78236838771636e-06
128.610332667877,46.1915076053996,9.87500083592458e-06
128.68765559449,45.6949606535578,9.96838575010369e-06
128.764978521104,45.2037446830673,1.00625266897344e-05
128.842301447717,44.7178031802531,1.01574272146273e-05
128.91962437433,44.237080172176,1.02530908689008e-05
128.996947300944,43.7615201896256,1.03495211915397e-05
129.074270227557,43.2910682787598,1.04467216983228e-05
129.15159315417,42.825670002229,1.05446958951351e-05
129.228916080784,42.365271491079,1.06434472639965e-05
129.306239007397,41.9098194141346,1.07429792771447e-05
129.38356193401,41.4592609421234,1.08432953798982e-05
129.460884860624,41.0135437870254,1.09443989978793e-05
129.538207787237,40.572616216362,1.10462935247443e-05
129.61553071385,40.1364269931471,1.1148982335017e-05
129.692853640464,39.7049254148092,1.12524687711675e-05
129.770176567077,39.2780612961538,1.13567561507739e-05
129.84749949369,38.8557849588955,1.14618477559596e-05
