Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
92.420675562987,98.9023516934459,9.98862875942041e-06
92.4491305155233,99.4491013720868,9.54549775056435e-06
92.4775854680596,99.9567622206509,9.14013674999383e-06
92.5060404205959,100.426940298694,8.76937588626377e-06
92.5344953731323,100.861178259827,8.43029944248113e-06
92.5629503256686,101.260957861572,8.12022919676565e-06
92.5914052782049,101.627702375232,7.83670800445528e-06
92.6198602307412,101.962778849363,7.57748379028241e-06
92.6550396871084,102.335216391483,7.2875276980889e-06
92.6902191434756,102.663625269691,7.02803743251869e-06
92.7253985998428,102.950262341693,6.79585053900025e-06
92.76057805621,103.197274704807,6.58813679448397e-06
92.7957575125772,103.406704997717,6.4023646312163e-06
92.8309369689444,103.58049641813,6.23627041346964e-06
92.8661164253116,103.720497598455,6.08783050612991e-06
92.9124448526209,103.856272121432,5.91625652248397e-06
92.9587732799302,103.940277535708,5.7685524999829e-06
93.0051017072394,103.976064107316,5.64158551686992e-06
93.0514301345487,103.966955941474,5.53265323097362e-06
93.097758561858,103.916065229658,5.43942452456027e-06
93.1440869891672,103.826305755349,5.35988755402136e-06
93.1904154164765,103.700405395446,5.29230495922596e-06
93.2559143540093,103.465665701803,5.2142844892234e-06
93.3214132915421,103.170431519759,5.15362667406925e-06
93.3869122290749,102.820776187173,5.10742192406628e-06
93.4524111666077,102.422230869105,5.07329687361513e-06
93.5179101041405,101.979832169062,5.0493134009901e-06
93.5834090416732,101.498165923332,5.0338846595039e-06
93.648907979206,100.981407255911,5.02570765970604e-06
93.7262055606821,100.331579543955,5.02393788110582e-06
93.8035031421581,99.6437949635798,5.02935265364925e-06
93.8808007236341,98.9230993363659,5.04080632628661e-06
93.9580983051101,98.1740055013436,5.05737977632638e-06
94.0353958865861,97.4005484016106,5.07833262033895e-06
94.1126934680621,96.6063346881722,5.10306469688487e-06
94.1899910495382,95.7945871516526,5.13108628058587e-06
94.2672886310142,94.9681844526767,5.16199593662891e-06
94.3445862124902,94.1296966941304,5.19546342892916e-06
94.4218837939662,93.2814173735257,5.23121536444697e-06
94.4991813754422,92.4253920389648,5.26902335100738e-06
94.5764789569183,91.5634440876878,5.30869539634295e-06
94.6537765383943,90.6971977613174,5.35006982115626e-06
94.7310741198703,89.8280987812716,5.39300987695217e-06
94.8083717013463,88.9574329530174,5.43739864702659e-06
94.8856692828223,88.0863427036259,5.48313534889905e-06
94.9629668642983,87.2158420175527,5.53013323420357e-06
95.0402644457744,86.3468298222238,5.57831767426038e-06
95.1175620272504,85.4801019967566,5.6276237112219e-06
95.1948596087264,84.6163621212403,5.67799412270455e-06
95.2721571902024,83.7562310146865,5.72937872800287e-06
95.3494547716784,82.9002554266469,5.78173392211166e-06
95.4267523531544,82.0489158344596,5.83502144580987e-06
95.5040499346305,81.2026334303864,5.88920710394047e-06
95.5813475161065,80.361776232057,5.94426044664629e-06
95.6586450975825,79.5266646891946,6.00015488764065e-06
95.7359426790585,78.6975766998912,6.0568671704708e-06
95.8132402605345,77.8747521582373,6.11437643284815e-06
95.8905378420105,77.0583969505987,6.17266389213846e-06
95.9678354234866,76.2486865861577,6.23171310567475e-06
96,75.9137489560107,6.2565053156331e-06
96,75.9137489560107,6.2565053156331e-06
96.0000000031032,75.9137508604881,6.25650531803126e-06
96.0000000062065,75.9137513901939,6.25650532042943e-06
96.0000000093097,75.9137519141445,6.25650532282759e-06
96.0000000403421,75.913757435632,6.25650534680922e-06
96.0000000713744,75.9137629616436,6.25650537079085e-06
96.0000001024067,75.913768487131,6.25650539477248e-06
96.0000004127302,75.9138237418119,6.25650563458881e-06
96.0000007230536,75.9138789964663,6.25650587440515e-06
96.0000010333771,75.913934251093,6.2565061142215e-06
96.0000041366115,75.9144867949534,6.25650851238604e-06
96.0000072398459,75.9150393360721,6.25651091055171e-06
96.0000103430803,75.9155918744007,6.25651330871855e-06
96.0000413754244,75.9211170170842,6.25653729047748e-06
96.0000724077685,75.9266418859684,6.25656127232926e-06
96.0001034401126,75.9321664758799,6.25658525426398e-06
96.0004137635537,75.9873883252184,6.25682507175709e-06
96.0007240869948,76.0425828145368,6.25706487696555e-06
96.0010344104358,76.0977494388233,6.25730465809846e-06
96.0023692422975,76.3347485769236,6.25833545193505e-06
96.0037040741592,76.5712430050809,6.2593647306784e-06
96.0050389060208,76.8072255641859,6.26039160540268e-06
96.0063737378825,77.0426943731938,6.26141515899901e-06
96.009743442564,77.6348419499071,6.26397635180259e-06
96.0131131472455,78.2237341834229,6.26649645276427e-06
96.0159099215652,78.7100385773154,6.26854811505463e-06
96.0187066958849,79.1941198965624,6.27055499857911e-06
96.0215034702047,79.6759870965665,6.2725099599273e-06
96.0243002445244,80.1556490110276,6.27440620803841e-06
96.0312768114363,81.3426115231113,6.27884070256933e-06
96.0382533783482,82.5160401780263,6.28277742679553e-06
96.0452299452601,83.6760703122278,6.28613136478818e-06
96.0522065121721,84.8228354251863,6.28882807033709e-06
96.059183079084,85.9564672186538,6.29080282845921e-06
96.0739643209564,88.3154914751942,6.29235507318936e-06
96.0887455628289,90.6173655492782,6.29000689549142e-06
96.1035268047013,92.863284561315,6.28348597309571e-06
96.1183080465737,95.0544197143581,6.27264171228719e-06
96.1330892884462,97.1919181116446,6.25742713229457e-06
96.1478705303186,99.2769028931621,6.23788265348267e-06
96.1651034999306,101.642881590873,6.20978097207563e-06
96.1823364695425,103.940679326549,6.17622234002638e-06
96.1995694391544,106.171959212153,6.13755977817468e-06
96.2168024087663,108.338344459067,6.09419995468978e-06
96.2340353783783,110.441419237555,6.04658395346753e-06
96.2512683479902,112.482729620465,5.99517145079152e-06
96.2723249416478,114.89531839974,5.9278766708054e-06
96.2933815353054,117.220623495411,5.85644321180139e-06
96.3144381289631,119.46124580157,5.78167052810722e-06
96.3354947226207,121.619710020605,5.70430963305232e-06
96.3565513162783,123.698466865358,5.6250541218149e-06
96.377607909936,125.699895201142,5.54453409354924e-06
96.3986645035936,127.626304210854,5.46331348976699e-06
96.4197210972512,129.479935468535,5.38189076007635e-06
96.4407776909089,131.262964886306,5.30070162869606e-06
96.4622409491715,133.009956935804,5.21857477485272e-06
96.4837042074342,134.687958761167,5.13742201384705e-06
96.5051674656968,136.299076280927,5.0575292966479e-06
96.5266307239595,137.845352539028,4.97913369752248e-06
96.5480939822222,139.328769559811,4.90242875830141e-06
96.5695572404848,140.751250168536,4.82756953853788e-06
96.5910204987475,142.11465977327,4.75467731020575e-06
96.6437553673151,145.224969038161,4.5844752027001e-06
96.6808522479498,147.219586080391,4.47259284867207e-06
96.7179491285845,149.064047913224,4.36728784813686e-06
96.7550460092192,150.766254041078,4.26851670248805e-06
96.792142889854,152.333699773175,4.17614893991659e-06
96.8292397704887,153.773496524128,4.08999102433194e-06
96.8663366511234,155.092392049582,4.00980765479366e-06
96.9034335317581,156.296789506821,3.93533762364458e-06
96.9405304123928,157.392764913558,3.86630462924945e-06
96.9776272930276,158.386083495784,3.80242510024978e-06
97.0158177788182,159.307212651983,3.7417458068289e-06
97.0540082646089,160.130998159039,3.68592020608817e-06
97.0921987503996,160.862800920952,3.63464997060875e-06
97.1303892361903,161.507699772841,3.58764759672718e-06
97.168579721981,162.070506113867,3.54463806963278e-06
97.2067702077716,162.555777861708,3.50535991115193e-06
97.255577134472,163.069932422603,3.46020265659841e-06
97.3043840611725,163.472962228877,3.42025468821829e-06
97.3531909878729,163.772774021948,3.38507162164306e-06
97.4019979145733,163.976746880643,3.35424574125046e-06
97.4508048412737,164.091766737292,3.32740409721715e-06
97.4996117679741,164.124258236723,3.30420639885439e-06
97.5647197493285,164.049433475789,3.27840189044454e-06
97.6298277306828,163.851491858621,3.25787569986159e-06
97.6949357120372,163.542402166658,3.24204928745823e-06
97.7600436933916,163.133073292341,3.23041488374396e-06
97.825151674746,162.633445525827,3.22252725029387e-06
97.8902596561003,162.052576451042,3.21799608082942e-06
97.9553676374547,161.39871986249,3.2164790727971e-06
98.0333358683373,160.530175100953,3.21820981867097e-06
98.1113040992199,159.579374873922,3.22338645208416e-06
98.1892723301025,158.556749056779,3.23162507392701e-06
98.2672405609851,157.47162146593,3.24259603240194e-06
98.3452087918676,156.332325200496,3.25601562102478e-06
98.4231770227502,155.146306659892,3.27163905579318e-06
98.5011452536328,153.920218295409,3.28925461751108e-06
98.5791134845154,152.660001144852,3.30867873079958e-06
98.657081715398,151.370958723383,3.32975180682204e-06
98.7350499462806,150.057823565992,3.35233475676852e-06
98.8130181771632,148.724817164133,3.37630606461784e-06
98.8909864080458,147.375703376445,3.40155929897208e-06
98.9689546389284,146.01383609056,3.42800100471417e-06
99.046922869811,144.642202010533,3.45554894389149e-06
99.1248911006935,143.263458996428,3.48413061751801e-06
99.2028593315761,141.879970628003,3.51368199044091e-06
99.2808275624587,140.493837133339,3.54414639130503e-06
99.3587957933413,139.106922849942,3.57547358743948e-06
99.4367640242239,137.720880775971,3.60761900887953e-06
99.5147322551065,136.337174824673,3.64054307228886e-06
99.5927004859891,134.957099808908,3.67421058526187e-06
99.6706687168717,133.581799318927,3.70859022989221e-06
99.7486369477543,132.212281355054,3.74365413272864e-06
99.8266051786369,130.849432759403,3.77937749125738e-06
99.9045734095194,129.494032003791,3.81573824893574e-06
99.982541640402,128.146760496804,3.85271679178128e-06
100.060509871285,126.80821307492,3.89029569305128e-06
100.138478102167,125.478907025044,3.92845948088387e-06
100.21644633305,124.159290416304,3.96719445471089e-06
100.294414563932,122.849749377422,4.00648850144514e-06
100.372382794815,121.55061474505,4.04633095116924e-06
100.450351025698,120.262167952549,4.08671242174901e-06
100.52831925658,118.984646402271,4.12762471008712e-06
100.606287487463,117.718248269646,4.16906066685083e-06
100.684255718345,116.463136565693,4.21101411589542e-06
100.762223949228,115.219442961065,4.25347974847809e-06
100.840192180111,113.987271291052,4.29645305965036e-06
100.918160410993,112.766700701099,4.33993026096602e-06
100.996128641876,111.557788210616,4.38390823070734e-06
101.074096872758,110.360571123855,4.42838444239041e-06
101.152065103641,109.175069298337,4.47335692316514e-06
101.230033334523,108.00128717774,4.51882419742001e-06
101.308001565406,106.839215488016,4.56478525155651e-06
101.385969796289,105.688832853437,4.61123948845092e-06
101.463938027171,104.550107084198,4.65818669553609e-06
101.541906258054,103.422996479519,4.70562700932955e-06
101.619874488936,102.307451008249,4.7535608888304e-06
101.697842719819,101.203413294476,4.80198908806654e-06
101.775810950702,100.110819541512,4.85091263211942e-06
101.853779181584,99.029600277773,4.90033279384873e-06
101.931747412467,97.9596810480113,4.95025107367484e-06
102.009715643349,96.9009831261195,5.00066918159101e-06
102.087683874232,95.853424154601,5.05158902082779e-06
102.165652105115,94.8169185911092,5.10301267226295e-06
102.243620335997,93.791378096137,5.15494237955953e-06
102.32158856688,92.7767120411723,5.20738053592203e-06
102.399556797762,91.7728278106688,5.26032967285721e-06
102.477525028645,90.779631177638,5.31379244991082e-06
102.555493259527,89.7970266075688,5.36777164462643e-06
102.63346149041,88.8249174925904,5.422270142923e-06
102.711429721293,87.8632063640031,5.47729093042601e-06
102.789397952175,86.9117950998913,5.53283708499605e-06
102.867366183058,85.9705851141803,5.58891177010024e-06
102.94533441394,85.0394775170492,5.6455182285556e-06
103.023302644823,84.1183733041951,5.70265977644791e-06
103.101270875706,83.2071734916339,5.76033979734265e-06
103.179239106588,82.3057791398065,5.81856173702178e-06
103.257207337471,81.4140914660754,5.87732909890689e-06
103.335175568353,80.532012037905,5.93664544004317e-06
103.413143799236,79.659442768772,5.99651436727654e-06
103.491112030119,78.7962859550525,6.05693953345109e-06
103.569080261001,77.9424444303327,6.11792463386396e-06
103.647048491884,77.0978216146297,6.17947340309346e-06
103.725016722766,76.2623214579228,6.24158961206596e-06
103.802984953649,75.4358485659315,6.30427706530293e-06
103.880953184532,74.6183082265976,6.36753959836564e-06
103.958921415414,73.8096064045169,6.43138107551506e-06
104.036889646297,73.0096497847674,6.4958053875817e-06
104.114857877179,72.2183458444612,6.56081644990457e-06
104.192826108062,71.4356027973333,6.62641820025105e-06
104.270794338944,70.6613296418696,6.69261459692354e-06
104.348762569827,69.8954362089676,6.75940961705476e-06
104.42673080071,69.1378330953433,6.82680725493891e-06
104.504699031592,68.3884317257267,6.89481152052632e-06
104.582667262475,67.6471443629289,6.96342643801832e-06
104.660635493357,66.9138840802961,7.03265604444256e-06
104.73860372424,66.1885648101627,7.10250438828441e-06
104.816571955123,65.4711012781576,7.1729755281844e-06
104.894540186005,64.7614090736483,7.24407353182267e-06
104.972508416888,64.0594046213466,7.31580247477945e-06
105.05047664777,63.3650052008061,7.38816643925457e-06
105.128444878653,62.678128936011,7.46116951272706e-06
105.206413109536,61.9986947469874,7.5348157867407e-06
105.284381340418,61.3266223681307,7.60910935607556e-06
105.362349571301,60.6618324140899,7.68405431799805e-06
105.440317802183,60.0042462656618,7.75965477107694e-06
105.518286033066,59.3537861405428,7.83591481414387e-06
105.596254263948,58.7103750639015,7.91283854551187e-06
105.674222494831,58.0739368605663,7.9904300620855e-06
105.752190725714,57.4443961673553,8.06869345834232e-06
105.830158956596,56.8216784369588,8.14763282525141e-06
105.908127187479,56.2057098786323,8.2272522491923e-06
105.986095418361,55.5964174942046,8.30755581113341e-06
106.064063649244,54.9937290785529,8.38854758579989e-06
106.142031880127,54.3975731572788,8.47023164058185e-06
106.220000111009,53.8078789860797,8.55261203481101e-06
106.297968341892,53.2245766099769,8.63569281950048e-06
106.375936572774,52.6475968546377,8.7194780364619e-06
106.453904803657,52.0768712624639,8.80397171664864e-06
106.53187303454,51.5123321303326,8.88917787901081e-06
106.609841265422,50.9539124548244,8.97510052992191e-06
106.687809496305,50.4015459558097,9.06174366246133e-06
106.766428552596,49.8506312638814,9.14984360030005e-06
106.845047608887,49.3057380468753,9.23868420714216e-06
106.923666665179,48.7668005574804,9.32826952994409e-06
107.00228572147,48.2337537290872,9.41860359790352e-06
107.080904777761,47.7065331802067,9.50969042158453e-06
107.159523834052,47.185075251054,9.60153399241594e-06
107.238142890344,46.6693170139058,9.69413828161295e-06
107.327533503089,46.0897404789839,9.8003594497902e-06
107.416924115835,45.5173614870973,9.90757494150036e-06
107.50631472858,44.9520906648001,1.00157904861542e-05
107.595705341326,44.3938397764997,1.01250117722755e-05
107.685095954071,43.8425216630067,1.02352444451495e-05
107.774486566817,43.2980502499941,1.03464941044364e-05
107.863877179562,42.7603405169191,1.04587663026465e-05
107.966338148268,42.1522176173891,1.05887193496985e-05
108.068799116973,41.5527432601439,1.07200312547685e-05
108.171260085679,40.9617944686306,1.08527101307242e-05
108.273721054385,40.3792500309213,1.09867639942172e-05
108.37618202309,39.8049904200743,1.11222007615722e-05
108.478642991796,39.2388978274825,1.12590282444646e-05
108.581103960501,38.6808561024248,1.13972541457417e-05
108.70105680715,38.0376230754873,1.15608647088558e-05
108.821009653798,37.4050866843566,1.17264142889043e-05
108.940962500446,36.7830690613384,1.18939146328471e-05
109.060915347094,36.1713953061085,1.20633772491768e-05
109.180868193742,35.5698933934321,1.22348133978898e-05
109.300821040391,34.9783941791698,1.24082340821867e-05
109.420773887039,34.3967313629646,1.25836500399028e-05
109.564878029413,33.7107324578615,1.27970372788812e-05
109.708982171787,33.0384152341821,1.30133367986201e-05
109.853086314162,32.3795068420187,1.32325655646869e-05
109.997190456536,31.7337398612447,1.34547399040484e-05
110.14129459891,31.100852228603,1.36798754759289e-05
110.285398741284,30.4805870584307,1.39079872371391e-05
110.429502883658,29.8726926100524,1.41390894210096e-05
110.608511519243,29.1344130136017,1.44303534058844e-05
110.787520154828,28.4143799633313,1.47262769369024e-05
110.966528790413,27.7121425173594,1.50268823423949e-05
111.145537425998,27.0272608393744,1.53321899334865e-05
111.324546061583,26.3593060217522,1.5642217963626e-05
111.503554697168,25.7078597228425,1.59569826268912e-05
111.682563332753,25.0725139395767,1.62764979718067e-05
111.915659668689,24.2686749388651,1.66996950137765e-05
112.148756004625,23.4906084953398,1.71309866051346e-05
112.381852340561,22.7374883122281,1.7570385474497e-05
112.614948676497,22.0085145999741,1.80178977078045e-05
112.848045012433,21.3029131952225,1.84735222998469e-05
113.08114134837,20.6199347160198,1.89372496730347e-05
113.314237684306,19.9588538409137,1.94090609265456e-05
113.639055798104,19.0728398005149,2.00799574035262e-05
113.963873911903,18.2261598962262,2.07664072508158e-05
114.288692025702,17.4170679167468,2.14682869431673e-05
114.6135101395,16.6438951549302,2.21854307391979e-05
114.938328253299,15.9050470111061,2.29176341874273e-05
115.263146367098,15.1989997017296,2.36646702240603e-05
115.587964480896,14.5242970938965,2.44262878209095e-05
115.951948003551,13.8037651750826,2.52966918519039e-05
116.315931526205,13.1189805530196,2.61845342337044e-05
116.679915048859,12.4681699214819,2.70892693639769e-05
117.043898571514,11.84964782274,2.80103255720901e-05
117.407882094168,11.2618123138117,2.89470864949365e-05
117.771865616822,10.7031409002296,2.98988542044559e-05
118.331902352178,9.89719600389892,3.13908033069319e-05
118.891939087534,9.15194375563224,3.29134547108387e-05
119.451975822889,8.46281509755172,3.44636078743051e-05
120,7.83873543653909,3.60038412927227e-05
120,7.83873543653909,3.60038412927227e-05
120.000000000997,7.83873670117691,3.60038412955442e-05
120.000000001994,7.83873709202583,3.60038412983658e-05
120.000000002992,7.83873729905226,3.60038413011873e-05
120.00000001266,7.8387391070422,3.60038413285447e-05
120.000000022329,7.83874091704511,3.60038413559021e-05
120.000000031997,7.83874272845572,3.60038413832594e-05
120.000000128684,7.83876084304755,3.60038416568332e-05
120.00000022537,7.83877895762957,3.60038419304069e-05
120.000000322056,7.83879707220848,3.60038422039806e-05
120.000001288918,7.83897821776331,3.60038449397177e-05
120.000002255781,7.83915936305141,3.6003847675455e-05
120.000003222643,7.83934050806771,3.60038504111922e-05
120.000012891265,7.84115193479089,3.60038777685682e-05
120.000022559887,7.84296333484092,3.6003905125946e-05
120.000032228509,7.84477470771175,3.60039324833236e-05
120.000128914729,7.86288609279306,3.60042060555326e-05
120.00022560095,7.8809948110908,3.60044796241978e-05
120.00032228717,7.89910081248491,3.60047531872466e-05
120.001000150881,8.02596842745957,3.60066707310776e-05
120.001678014591,8.15270402660969,3.60085872065688e-05
120.002355878301,8.2793064305349,3.60105019330554e-05
120.003033742011,8.4057753107431,3.60124141976745e-05
120.006058536067,8.96848698905941,3.60208895887689e-05
120.009083330123,9.52855263658851,3.60292377713301e-05
120.012108124179,10.0859831123008,3.60373998242458e-05
120.015132918235,10.6407897331375,3.60453157158476e-05
120.02159736955,11.8177512430436,3.60611493068842e-05
120.028061820865,12.9828878621903,3.60750447073081e-05
120.034526272179,14.1363090772094,3.60864676596112e-05
120.040990723494,15.2781227742204,3.6094915724419e-05
120.047455174809,16.4084353205818,3.60999175404117e-05
120.058014395086,18.2302581403104,3.60995306469125e-05
120.068573615363,20.0221288421856,3.60870062127783e-05
120.079132835639,21.7844942362934,3.60607745155589e-05
120.089692055916,23.5177948057768,3.60194622152657e-05
120.100251276193,25.2224645219447,3.59618906178446e-05
120.11081049647,26.8989308430345,3.58870722270168e-05
120.124968660912,29.103268789803,3.57583124117154e-05
120.139126825355,31.2586556133372,3.55956936275267e-05
120.153284989797,33.3660692793781,3.5398328327521e-05
120.167443154239,35.4264684526528,3.51658352543126e-05
120.181601318682,37.4407928080472,3.48982987970264e-05
120.195759483124,39.4099633903344,3.45962257631558e-05
120.209917647567,41.3348830125109,3.4260500163267e-05
120.227354003152,43.6460022415783,3.38026214569097e-05
120.244790358738,45.8929639649966,3.32984173161598e-05
120.262226714323,48.0773453848839,3.27512708394003e-05
120.279663069909,50.200685308385,3.21649728473806e-05
120.297099425494,52.2644850866135,3.15436079072778e-05
120.314535781079,54.2702095322025,3.08914495721892e-05
120.331972136665,56.2192877918537,3.0212865652853e-05
120.351124719378,58.296584860907,2.94422452906555e-05
120.370277302091,60.3090182646796,2.86507339674948e-05
120.389429884804,62.258340736421,2.78438545856403e-05
120.408582467518,64.1462582315635,2.70268643498942e-05
120.427735050231,65.974431142759,2.62046944922704e-05
120.446887632944,67.7444755351553,2.53819059123705e-05
120.466040215657,69.4579643557362,2.45626597061396e-05
120.48804556295,71.358839252654,2.36305943930222e-05
120.510050910242,73.1893311729931,2.27131299790006e-05
120.532056257534,74.9516266996035,2.18145369009465e-05
120.554061604826,76.6478455054169,2.09383892476173e-05
120.576066952118,78.280042429088,2.00876037477343e-05
120.598072299411,79.8502094666669,1.92644868023764e-05
120.620077646703,81.360277679114,1.84707875080586e-05
120.642082993995,82.8121190662872,1.77077542332766e-05
120.664088341287,84.2075483684584,1.69761920415391e-05
120.68609368858,85.5483248056841,1.62765188779891e-05
120.708099035872,86.8361537866004,1.56088193232724e-05
120.730189338762,88.0773652198424,1.49705038318874e-05
120.752279641651,89.2685069082707,1.43637722619777e-05
120.774369944541,90.4111502080611,1.37879867609734e-05
120.796460247431,91.5068182319747,1.32423532377831e-05
120.818550550321,92.5569873646521,1.2725956451958e-05
120.840640853211,93.5630886587343,1.22377892098865e-05
120.866494927974,94.6864999381969,1.17008557084488e-05
120.892349002738,95.7535953460032,1.11993211763693e-05
120.918203077502,96.7664476488431,1.07313501011091e-05
120.944057152265,97.7270552477555,1.02950974673878e-05
120.969911227029,98.6373447999345,9.88873399941547e-06
120.995765301793,99.4991738101962,9.5104673656969e-06
121.021619376556,100.314333149854,9.15855843263888e-06
121.051291149196,101.194575687814,8.78500585946442e-06
121.080962921836,102.018129910986,8.44155111253021e-06
121.110634694476,102.787402387086,8.12591279563671e-06
121.140306467116,103.504700793998,7.83594725371057e-06
121.169978239756,104.172237992134,7.56964972815479e-06
121.199650012396,104.792135880997,7.325152743985e-06
121.229321785035,105.366429129445,7.10072219179179e-06
121.26266885145,105.959850978105,6.87044975540369e-06
121.296015917864,106.500781755356,6.6614000486346e-06
121.329362984278,106.991748183996,6.47165793151286e-06
121.362710050693,107.435160518397,6.29947761791934e-06
121.396057117107,107.833317843252,6.14327004070097e-06
121.429404183521,108.18841314182,6.00159052517556e-06
121.462751249935,108.502538173963,5.87312690527322e-06
121.505796655707,108.850669287721,5.72492414066074e-06
121.548842061478,109.137916033935,5.59447562360185e-06
121.59188746725,109.36810378411,5.47976092308551e-06
121.634932873022,109.544831335248,5.37900038456918e-06
121.677978278793,109.671484198314,5.29062692146398e-06
121.721023684565,109.751247175422,5.21326067543021e-06
121.764069090336,109.787116258456,5.14568644729329e-06
121.821887421911,109.771137169751,5.06847371738648e-06
121.879705753487,109.68738978676,5.00477192428136e-06
121.937524085062,109.541731822713,4.95268876972983e-06
121.995342416637,109.339558222306,4.91062534248525e-06
122.053160748212,109.085837235751,4.87722944987786e-06
122.110979079788,108.785143931836,4.85135566190888e-06
122.168797411363,108.441691204204,4.83203184877311e-06
122.24632001077,107.920821762331,4.81497740384357e-06
122.323842610176,107.338511357628,4.80657325720564e-06
122.401365209583,106.702361377455,4.80547924758645e-06
122.47888780899,106.019173123538,4.81060808499968e-06
122.556410408397,105.295030514614,4.82107449077954e-06
122.633933007804,104.535374578598,4.83615346088402e-06
122.711455607211,103.745070431119,4.85524762388993e-06
122.788978206617,102.928467075944,4.87786256875271e-06
122.866500806024,102.089450848547,4.90358757200163e-06
122.944023405431,101.231493311993,4.93207967097879e-06
123.021546004838,100.357694356019,4.96305059962794e-06
123.099068604245,99.4708208682183,4.99625667927542e-06
123.176591203651,98.573341294871,5.03149108411003e-06
123.254113803058,97.6674566327005,5.06857747774356e-06
123.331636402465,96.755128213598,5.10736460160735e-06
123.409159001872,95.8381026136861,5.14772200071184e-06
123.486681601279,94.9179341028003,5.18953681168519e-06
123.564204200685,93.9960046071634,5.23271107898791e-06
123.641726800092,93.0735416651558,5.27715932165258e-06
123.719249399499,92.1516344982573,5.32280658196787e-06
123.796771998906,91.2312484495036,5.36958705121523e-06
123.874294598313,90.3132379987311,5.41744291065897e-06
123.951817197719,89.3983583206363,5.46632313172921e-06
124.029339797126,88.4872756008149,5.51618245582986e-06
124.106862396533,87.5805764176282,5.56698075806986e-06
124.18438499594,86.6787761434753,5.61868255762243e-06
124.261907595347,85.7823263981656,5.67125639836479e-06
124.339430194753,84.8916216932377,5.72467423860058e-06
124.41695279416,84.0070054839812,5.77891109846058e-06
124.494475393567,83.1287755890097,5.83394485771208e-06
124.571997992974,82.2571890544709,5.88975594363699e-06
124.649520592381,81.392466396043,5.94632694280387e-06
124.727043191787,80.534795505702,6.00364236031194e-06
124.804565791194,79.6843351749028,6.06168852666149e-06
124.882088390601,78.8412181755603,6.12045345147567e-06
124.959610990008,78.005554080524,6.17992660594286e-06
125.037133589415,77.177431755575,6.24009869745475e-06
125.114656188821,76.3569216082398,6.30096160214594e-06
125.192178788228,75.5440775533445,6.36250826869061e-06
125.269701387635,74.7389388840689,6.42473272851024e-06
125.347223987042,73.9415318521264,6.48762983616877e-06
125.424746586449,73.151871133721,6.55119536471107e-06
125.502269185856,72.3699610658283,6.61542598560383e-06
125.579791785262,71.5957968573526,6.68031868696396e-06
125.657314384669,70.8293656186921,6.74587061264285e-06
125.734836984076,70.0706473208834,6.81207973882695e-06
125.812359583483,69.3196155683943,6.87894522002704e-06
125.88988218289,68.5762384146021,6.94646673096934e-06
125.967404782296,67.8404789581949,7.01464380921971e-06
126.044927381703,67.1122959921312,7.08347611268871e-06
126.12244998111,66.3916444850094,7.15296398374433e-06
126.199972580517,65.6784761467088,7.22310838154106e-06
126.277495179924,64.9727397733284,7.29391039085666e-06
126.35501777933,64.2743816596251,7.36537109134483e-06
126.432540378737,63.5833459916197,7.43749184742206e-06
126.510062978144,62.8995751282632,7.51027445259657e-06
126.587585577551,62.2230097578162,7.58372093281837e-06
126.665108176958,61.5535892466109,7.65783336331698e-06
126.742630776364,60.8912518725013,7.73261393002653e-06
126.820153375771,60.2359350311671,7.80806504950399e-06
126.897675975178,59.5875753604917,7.88418933819934e-06
126.975198574585,58.9461089228663,7.96098950338844e-06
127.052721173992,58.3114712731121,8.0384683166208e-06
127.130243773398,57.6835976505217,8.11662866406668e-06
127.207766372805,57.062423102575,8.19547356405565e-06
127.285288972212,56.4478825462133,8.27500612712128e-06
127.362811571619,55.8399108861336,8.35522951250286e-06
127.440334171026,55.2384430122334,8.43614693310048e-06
127.517856770432,54.6434139292915,8.51776167139382e-06
127.595379369839,54.0547588345293,8.60007708730783e-06
127.672901969246,53.4724131941327,8.68309659190828e-06
127.750424568653,52.8963126832897,8.76682363493408e-06
127.82794716806,52.3263932861699,8.85126168733021e-06
127.905469767466,51.7625913659359,8.93641425739239e-06
127.982992366873,51.2048436541172,9.02228488245473e-06
128.06051496628,50.6530872838868,9.10887713605008e-06
128.138037565687,50.1072597985052,9.19619460278635e-06
128.215560165094,49.5672992048597,9.28424088774081e-06
128.2930827645,49.0331440030181,9.37301959848709e-06
128.370605363907,48.5047331519561,9.46253436416256e-06
128.448127963314,47.9820061075042,9.55278881129079e-06
128.525650562721,47.4649028408676,9.64378658046947e-06
128.603173162128,46.9533638615589,9.73553130142501e-06
128.680695761534,46.4473302011541,9.82802661384939e-06
128.758218360941,45.9467434065187,9.92127614174188e-06
128.835740960348,45.4515455617034,1.00152835130341e-05
128.913263559755,44.9616792892795,1.01100523356102e-05
128.990786159162,44.4770877579268,1.02055862180027e-05
129.068308758568,43.9977147036294,1.0301888746084e-05
129.145831357975,43.5235043979449,1.03989635010554e-05
129.223353957382,43.0544016459394,1.04968140371595e-05
129.300876556789,42.5903518015659,1.05954438977234e-05
129.378399156196,42.1313007732975,1.06948565983215e-05
129.455921755602,41.6771950194775,1.0795055640825e-05
129.533444355009,41.2279815457481,1.08960444975677e-05
129.610966954416,40.7836078840328,1.09978266205714e-05
129.688489553823,40.3440220941719,1.11004054291802e-05
129.766012153229,39.9091727875763,1.12037843183019e-05
129.843534752636,39.4790091194773,1.13079666507696e-05
