Time_hr,Free_Valsartan_nM,AngII_ATR1_Complex_nM
50.7805417994919,195.531059075992,2.57152988907287e-06
50.8585496158524,193.960897991261,2.5834487968866e-06
50.936557432213,192.350456683169,2.59738561422848e-06
51.0145652485735,190.706137332149,2.6130672456578e-06
51.0925730649341,189.033651722687,2.63027242764647e-06
51.1705808812946,187.338093481527,2.64882093666691e-06
51.2485886976552,185.624002625864,2.66856526031176e-06
51.3265965140157,183.895423463221,2.68938395147223e-06
51.4046043303762,182.155956323376,2.71117633894918e-06
51.4826121467368,180.408803976056,2.73385841990004e-06
51.5606199630973,178.656813394731,2.75735969265887e-06
51.6386277794579,176.902513219514,2.78162066721053e-06
51.7166355958184,175.148146887815,2.80659086831674e-06
51.794643412179,173.395702454434,2.83222722956824e-06
51.8726512285395,171.646939555284,2.85849281505277e-06
51.9506590449001,169.903413522238,2.88535581069446e-06
52.0286668612606,168.166496784947,2.91278872007675e-06
52.1066746776212,166.437398033507,2.94076770297426e-06
52.1846824939817,164.717179620675,2.96927202336305e-06
52.2626903103423,163.006773026131,2.9982836018753e-06
52.3406981267028,161.306992588321,3.02778666088691e-06
52.4187059430634,159.618547857404,3.05776742791316e-06
52.4967137594239,157.942054923455,3.08821387280214e-06
52.5747215757844,156.278046328567,3.11911548683884e-06
52.652729392145,154.626979965161,3.15046311192746e-06
52.7307372085055,152.989246867023,3.18224879585074e-06
52.8087450248661,151.365178546909,3.21446564930926e-06
52.8867528412266,149.755053351873,3.24710772019485e-06
52.9647606575872,148.159102259176,3.28016990765159e-06
53.0427684739477,146.577514034186,3.3136478921798e-06
53.1207762903083,145.010439679455,3.34753804497373e-06
53.1987841066688,143.457996534143,3.38183733812611e-06
53.2767919230294,141.920272054531,3.41654330288805e-06
53.3547997393899,140.397327253755,3.45165401123615e-06
53.4328075557505,138.889199517464,3.48716801127672e-06
53.510815372111,137.395905095775,3.52308423627262e-06
53.5888231884716,135.917441704964,3.55940198369965e-06
53.6668310048321,134.453790717207,3.59612095341691e-06
53.7448388211926,133.004918882813,3.63324120815629e-06
53.8228466375532,131.57077991247,3.67076304257235e-06
53.9008544539137,130.151316094637,3.70868694973124e-06
53.9788622702743,128.746459855947,3.74701374648127e-06
54.0568700866348,127.356134831918,3.78574460090899e-06
54.1348779029954,125.980256908715,3.82488080962949e-06
54.2128857193559,124.618735234897,3.8644236585938e-06
54.2908935357165,123.271473174049,3.90437467843696e-06
54.368901352077,121.938368902391,3.94473588762874e-06
54.4469091684376,120.619316117201,3.98550944613665e-06
54.5249169847981,119.314204870237,4.02669715740799e-06
54.6029248011587,118.02292194628,4.06830081883098e-06
54.6809326175192,116.745351461014,4.11032307026743e-06
54.7589404338798,115.481375170284,4.15276710423097e-06
54.8369482502403,114.230872908209,4.19563523488792e-06
54.9149560666008,112.993723075643,4.23892884672147e-06
54.9929638829614,111.769802789591,4.28265060231918e-06
55.0709716993219,110.558988166649,4.32680529481189e-06
55.1489795156825,109.361154693219,4.37139664953757e-06
55.2113537079478,108.412635807557,4.40736592197925e-06
55.2737279002131,107.472272359955,4.44361515433568e-06
55.3361020924784,106.540000182827,4.48014677369246e-06
55.3984762847438,105.615755210344,4.51696365734729e-06
55.4608504770091,104.6994733466,4.55406732016524e-06
55.5232246692744,103.791090616173,4.59145847962619e-06
55.5855988615397,102.890543173713,4.6291386330364e-06
55.647973053805,101.997767307588,4.66711010194312e-06
55.7247880456233,100.908881746844,4.71427581820138e-06
55.8016030374416,99.8315682616424,4.76188908384484e-06
55.8784180292598,98.7657092621345,4.80995261559885e-06
55.9552330210781,97.7111878389564,4.8584699858393e-06
56.0320480128964,96.6678877635154,4.90744500187663e-06
56.1088630047146,95.6356934940816,4.95688087547272e-06
56.1856779965329,94.6144902551465,5.0067805850618e-06
56.2624929883512,93.604164142031,5.05714759800063e-06
56.3393079801694,92.6046020842764,5.10798569458144e-06
56.4161229719877,91.6156919521377,5.15929835930848e-06
56.4934353899276,90.6310210613498,5.21142576945888e-06
56.5707478078675,89.6569153667683,5.26404082307555e-06
56.6480602258074,88.6932633295375,5.31714747930443e-06
56.7253726437473,87.7399544334765,5.37074925347376e-06
56.8026850616872,86.796879138091,5.42484907959756e-06
56.8799974796271,85.8639289251852,5.47945055681348e-06
56.9573098975669,84.9409963025559,5.53455869961028e-06
57.0346223155068,84.0279747892632,5.59017811888512e-06
57.1119347334467,83.1247589267609,5.64631127516184e-06
57.1892471513866,82.231244258035,5.70296014414299e-06
57.2665595693265,81.3473273401361,5.76012887557495e-06
57.3438719872664,80.4729057909414,5.81782304237774e-06
57.4211844052063,79.6078782747425,5.87604678742493e-06
57.4984968231462,78.7521443980428,5.93480259894792e-06
57.5758092410861,77.9056047766262,5.99409376159715e-06
57.653121659026,77.0681611093707,6.05392515891832e-06
57.7304340769659,76.2397161039931,6.11430133402775e-06
57.8077464949058,75.4201734082389,6.1752253851454e-06
57.8850589128457,74.6094376320469,6.23670043286807e-06
57.9623713307856,73.8074144550297,6.29873087748863e-06
58.0396837487255,73.0140105554199,6.36132135624496e-06
58.1169961666653,72.2291335381289,6.42447543908057e-06
58.1943085846052,71.4526919176182,6.48819630737816e-06
58.2716210025451,70.6845951795718,6.55248803891541e-06
58.348933420485,69.9247538457397,6.61735523666329e-06
58.4262458384249,69.1730793865977,6.68280180265564e-06
58.5035582563648,68.4294841854931,6.74883104365116e-06
58.5808706743047,67.6938815060154,6.81544680361789e-06
58.6581830922446,66.9661854950905,6.882653581319e-06
58.7354955101845,66.2463112623761,6.95045551453841e-06
58.8128079281244,65.5341748579558,7.01885607395257e-06
58.8901203460643,64.8296931710171,7.08785893940663e-06
58.9674327640042,64.1327839705986,7.1574684560565e-06
59.0447451819441,63.44336593639,7.22768891067005e-06
59.122057599884,62.7613586103748,7.29852395885874e-06
59.1996703687247,62.0840755732095,7.37025598340351e-06
59.2772831375653,61.4141010862107,7.4426152042353e-06
59.354895906406,60.751356291995,7.51560601848835e-06
59.4325086752467,60.0957631652518,7.58923230919957e-06
59.5101214440874,59.4472445720999,7.66349766723049e-06
59.5877342129281,58.805724213302,7.73840610755108e-06
59.6653469817688,58.171126612363,7.81396201040214e-06
59.7534864336714,57.4587582890285,7.90055585515761e-06
59.8416258855741,56.7551135833555,7.98799524885243e-06
59.9297653374767,56.0600856598722,8.07628580958872e-06
60.0179047893793,55.3735689783995,8.16543386530525e-06
60.106044241282,54.6954593556161,8.25544556678671e-06
60.1941836931846,54.025653874911,8.34632620174058e-06
60.2823231450872,53.3640508929658,8.43808100044156e-06
60.383149050734,52.6171487046327,8.54412244711692e-06
60.4839749563807,51.8807003921218,8.65132531910576e-06
60.5848008620274,51.1545596853878,8.75969780144936e-06
60.6856267676742,50.4385823529875,8.86924711083537e-06
60.7864526733209,49.7326261477625,8.97998177272991e-06
60.8872785789677,49.0365508172767,9.09191177620055e-06
60.9881044846144,48.3502180807968,9.20504587993115e-06
61.0968887482159,47.6204815110723,9.32846789243983e-06
61.2056730118174,46.9017587723123,9.45330842717267e-06
61.3144572754189,46.1938836145084,9.57958002743876e-06
61.4232415390203,45.4966923508941,9.70729513660982e-06
61.5320258026218,44.810023758214,9.83646208289312e-06
61.6408100662233,44.1337190026273,9.96708788658248e-06
61.7495943298248,43.4676216655718,1.0099183486772e-05
61.8583785934262,42.8115776922272,1.02327620201545e-05
61.9894768626887,42.0341077797912,1.03957239996606e-05
62.1205751319512,41.270757173383,1.05608648015172e-05
62.2516734012138,40.5212694624618,1.07281992760941e-05
62.3827716704763,39.7853928979669,1.08977494836427e-05
62.5138699397388,39.0628802661104,1.10695353848208e-05
62.6449682090013,38.3534888730761,1.12435683802491e-05
62.7760664782638,37.6569804625751,1.14198594364053e-05
62.9160973715317,36.9269795390558,1.16106773253421e-05
63.0561282647997,36.2111303775167,1.18041153560078e-05
63.1961591580677,35.5091586546586,1.20001888261588e-05
63.3361900513357,34.820795364913,1.21989091688568e-05
63.4762209446037,34.1457766744116,1.24002932368827e-05
63.6162518378717,33.4838438754179,1.26043627431973e-05
63.7689753465245,32.7765335026842,1.28300115669621e-05
63.9216988551774,32.0841647205278,1.30588907482897e-05
64.0744223638303,31.4064218710468,1.32910145401413e-05
64.2271458724831,30.7429959680654,1.35264036137045e-05
64.379869381136,30.093584592019,1.37650813486093e-05
64.5325928897888,29.4578917489279,1.40070641489452e-05
64.7802721066176,28.4553803182836,1.44065541792932e-05
65.0279513234465,27.4869873744733,1.48148112196311e-05
65.2756305402753,26.5515518718818,1.52318898990808e-05
65.5233097571041,25.6479521768519,1.56578465208439e-05
65.770988973933,24.7751048404291,1.60927219375765e-05
66.0186681907618,23.93196326119,1.65365392027969e-05
66.343287090872,22.8702018944377,1.71317915735361e-05
66.6679059909821,21.855548294525,1.77424544517761e-05
66.9925248910923,20.8859125595076,1.83685290706649e-05
67.3171437912025,19.9592974548305,1.90099823306804e-05
67.6417626913126,19.073794277354,1.96667466233323e-05
67.9663815914228,18.2275789758975,2.03387270679566e-05
68.5411524555173,16.8203030463028,2.15654606079379e-05
69.1159233196118,15.5216805648853,2.28385568453753e-05
69.6906941837063,14.3233257275932,2.41567368360395e-05
70.2654650478009,13.2174981208016,2.55183769797323e-05
70.8402359118954,12.1970530483492,2.6921520366802e-05
71.4150067759899,11.2553972943031,2.8363878378746e-05
72,10.371618225311,2.98694453573516e-05
72,10.371618225311,2.98694453573516e-05
72.000000001147,10.3716195613941,2.98694453603389e-05
72.0000000022941,10.3716199512667,2.98694453633261e-05
72.0000000034411,10.371620173238,2.98694453663134e-05
72.0000000149115,10.3716223115089,2.98694453961859e-05
72.0000000263819,10.3716244557789,2.98694454260584e-05
72.0000000378523,10.3716266007509,2.98694454559309e-05
72.000000152556,10.3716480503841,2.98694457546559e-05
72.0000002672598,10.3716695000092,2.98694460533809e-05
72.0000003819635,10.3716909496305,2.9869446352106e-05
72.000001529001,10.3719054455135,2.98694493393565e-05
72.0000026760384,10.3721199410212,2.98694523266071e-05
72.0000038230759,10.3723344361465,2.98694553138578e-05
72.0000152934506,10.3744793544153,2.98694851863737e-05
72.0000267638253,10.3766242351502,2.98695150588969e-05
72.0000382342,10.3787690776395,2.98695449314247e-05
72.0001529379471,10.4002142047702,2.98698436549509e-05
72.0002676416942,10.4216555794732,2.98701423740385e-05
72.0003823454412,10.4430931313329,2.987044108582e-05
72.0011703951933,10.5902769644924,2.98724928158643e-05
72.0019584449454,10.7372825038401,2.98745431659293e-05
72.0027464946975,10.8841081476452,2.98765912483864e-05
72.0035345444496,11.0307534678269,2.98786361343151e-05
72.0070591936898,11.6844419785122,2.9887706930513e-05
72.01058384293,12.3345435291581,2.98966116518334e-05
72.0141084921703,12.9810752842584,2.99052736145034e-05
72.0176331414105,13.6240551041434,2.99136150133475e-05
72.024204625752,14.8134238706638,2.99280641171318e-05
72.0307761100935,15.9906199305689,2.99406718510096e-05
72.037347594435,17.1557582371499,2.99509827323769e-05
72.0439190787766,18.3089518746046,2.99585709921191e-05
72.0504905631181,19.4503121472814,2.99630397163117e-05
72.0610151746832,21.2538896488778,2.99627769144114e-05
72.0715397862483,23.02784376706,2.99521790060474e-05
72.0820643978134,24.7726150178504,2.99300228657363e-05
72.0925890093785,26.488637766594,2.9895247208366e-05
72.1031136209437,28.1763399593798,2.98469506018121e-05
72.1136382325088,29.8361431110872,2.97843879508793e-05
72.1287441794027,32.17052269858,2.96685571267536e-05
72.1438501262967,34.4494877555963,2.95209087251382e-05
72.1564137387866,36.303544159473,2.93733281033969e-05
72.1689773512765,38.1207528900834,2.92031414859483e-05
72.1815409637663,39.9017678972727,2.90104827317041e-05
72.1917644579373,41.3247848074797,2.8837340848147e-05
72.2019879521083,42.7246021346171,2.86498098132815e-05
72.2122114462793,44.1015557733924,2.84482399448404e-05
72.2224349404503,45.4559769304763,2.82330469976089e-05
72.2326584346213,46.788192060926,2.80047072584537e-05
72.2465572863354,48.5643018051698,2.76741482541041e-05
72.2604561380495,50.3007585137161,2.73217381874094e-05
72.2743549897636,51.9983412566986,2.69490705136396e-05
72.2882538414777,53.6578140367243,2.65578302382579e-05
72.3021526931919,55.2799261527168,2.61497659235608e-05
72.316051544906,56.8654123817656,2.57266662457589e-05
72.3366105023018,59.1450098225195,2.50770983599917e-05
72.3571694596976,61.3483193242089,2.44044004456856e-05
72.3777284170934,63.4775513670386,2.37142374256422e-05
72.3982873744893,65.5348532277677,2.30120242702616e-05
72.4188463318851,67.5223107455219,2.23028491431363e-05
72.4394052892809,69.4419500484153,2.15914156109184e-05
72.4599642466767,71.2957392514403,2.0882002634062e-05
72.482577661767,73.2610080038326,2.01085918871391e-05
72.5051910768572,75.1513878609268,1.93467181825789e-05
72.5278044919475,76.9692690837653,1.86001909937535e-05
72.5504179070378,78.7169668090232,1.7872189879033e-05
72.573031322128,80.3967234310107,1.71653007378598e-05
72.5956447372183,82.0107108805846,1.64815598707358e-05
72.6182581523086,83.5610328521664,1.58225038108438e-05
72.6408715673988,85.0497269510556,1.51892222762503e-05
72.6634849824891,86.4787667562641,1.4582411504697e-05
72.6860983975793,87.8500638370517,1.40024260696702e-05
72.7087118126696,89.1654696970962,1.344932817393e-05
72.7325090758555,90.4913520540174,1.28961088369661e-05
72.7563063390414,91.7593461997872,1.23720055365329e-05
72.7801036022273,92.971407817837,1.18763578013103e-05
72.8039008654131,94.1294280015295,1.14083495728532e-05
72.827698128599,95.2352354247379,1.09670473946178e-05
72.8514953917849,96.2905983161762,1.05514317623623e-05
72.8813539138925,97.5460310288925,1.00646294290187e-05
72.9112124360002,98.7279888958229,9.61435866527147e-06
72.9410709581078,99.8395895651646,9.19838847920713e-06
72.9709294802154,100.883821873912,8.81450240771518e-06
73.0007880023231,101.863551072594,8.46053099008726e-06
73.0306465244307,102.781523966673,8.13437753215919e-06
73.0605050465383,103.640373855125,7.83403640859163e-06
73.0912425230909,104.465408795459,7.54981000848005e-06
73.1219799996434,105.233101952187,7.28896345918671e-06
73.152717476196,105.945979667342,7.04966265081753e-06
73.1834549527485,106.606460793966,6.83019699112931e-06
73.2141924293011,107.216861215056,6.62897717688765e-06
73.2449299058536,107.779398269733,6.44453107675976e-06
73.2756673824061,108.296194943239,6.27549836060741e-06
73.3122404586649,108.854326189946,6.09272360497299e-06
73.3488135349236,109.353838750136,5.92806838702775e-06
73.3853866111824,109.797832829612,5.77978628737387e-06
73.4219596874411,110.189252095836,5.64629986886989e-06
73.4585327636999,110.530891584242,5.52618598293813e-06
73.4951058399586,110.825405175169,5.4181618924443e-06
73.5316789162174,111.075312640854,5.32107222830873e-06
73.5790931763903,111.336797867513,5.20979109931321e-06
73.6265074365632,111.532234708996,5.11313958954316e-06
73.6739216967361,111.666216285774,5.02936460739033e-06
73.721335956909,111.743036719881,4.95693752232741e-06
73.7687502170819,111.766710428549,4.89452544480517e-06
73.8161644772548,111.740990262894,4.84096576226201e-06
73.8635787374277,111.669384422543,4.79524382176024e-06
73.9287471529832,111.502072539334,4.7435851722555e-06
73.9939155685387,111.262105958987,4.70311128551852e-06
74.0590839840942,110.95665132048,4.67218705683311e-06
74.1242523996497,110.592239199343,4.64945023187119e-06
74.1894208152053,110.174819761377,4.63376411377922e-06
74.2545892307608,109.709814043717,4.62417763385758e-06
74.3197576463163,109.202160553714,4.61989257280464e-06
74.3970244006693,108.551166379176,4.62076460773088e-06
74.4742911550222,107.853296147057,4.62721933237158e-06
74.5515579093751,107.114610756351,4.63849222046647e-06
74.6288246637281,106.340532585248,4.65395352268728e-06
74.706091418081,105.535911243288,4.67308204609597e-06
74.783358172434,104.70508315383,4.69544394363305e-06
74.8606249267869,103.851924868287,4.7206760932409e-06
74.9378916811399,102.979900475336,4.74847314500986e-06
75.0151584354928,102.092104222711,4.7785771720156e-06
75.0924251898458,101.191298850348,4.81076922119631e-06
75.1696919441987,100.279949913298,4.84486242484397e-06
75.2469586985517,99.3602566136367,4.88069647218022e-06
75.3242254529046,98.4341793415347,4.91813322465465e-06
75.4014922072576,97.5034644137793,4.95705319642767e-06
75.4787589616105,96.5696663046623,4.99735262689582e-06
75.5560257159635,95.634167632022,5.03894101184825e-06
75.6332924703164,94.6981969560868,5.08173909706449e-06
75.7105592246694,93.7628447783723,5.12567729972154e-06
75.7878259790223,92.8290779518505,5.17069440144039e-06
75.8650927333753,91.897752484559,5.21673638512999e-06
75.9423594877282,90.9696251433182,5.26375543961554e-06
76.0196262420812,90.0453638090159,5.31170918271288e-06
76.0968929964341,89.1255567519426,5.36056003433569e-06
76.1741597507871,88.2107208969013,5.41027464766488e-06
76.25142650514,87.3013094316675,5.46082336239826e-06
76.328693259493,86.3977184066094,5.5121797716242e-06
76.4059600138459,85.5002927245987,5.5643203497685e-06
76.4832267681988,84.609331560303,5.61722422766577e-06
76.5604935225518,83.7250931978608,5.67087283957659e-06
76.6377602769047,82.847799369526,5.72524981749693e-06
76.7150270312577,81.9776390514067,5.7803407821986e-06
76.7922937856106,81.1147720019017,5.83613276219453e-06
76.8695605399636,80.2593318651535,5.89261397795499e-06
76.9468272943165,79.4114289945811,5.94977426391729e-06
77.0240940486695,78.5711529950262,6.00760520658496e-06
77.1013608030224,77.7385748844989,6.06609951252292e-06
77.1786275573754,76.9137491115357,6.12525044958117e-06
77.2558943117283,76.0967153936582,6.18505205276274e-06
77.3331610660813,75.2875003694285,6.24549951488461e-06
77.4104278204342,74.4861190095966,6.30658900555794e-06
77.4876945747872,73.6925759043568,6.36831719884708e-06
77.5649613291401,72.9068664212614,6.43068118940443e-06
77.6422280834931,72.1289777445594,6.49367874344727e-06
77.719494837846,71.358889877494,6.55730834288868e-06
77.796761592199,70.5965764295445,6.62156893146004e-06
77.8740283465519,69.8420053646101,6.68645975039462e-06
77.9512951009049,69.0951396773123,6.75198042323612e-06
78.0285618552578,68.355938003201,6.81813104018995e-06
78.1058286096108,67.6243551483937,6.88491206568936e-06
78.1830953639637,66.9003425898123,6.952324208488e-06
78.2603621183166,66.1838488756878,7.02036841370804e-06
78.3376288726696,65.4748199908267,7.08904591499651e-06
78.4148956270225,64.7731997579812,7.15835821837476e-06
78.4921623813755,64.0789301581983,7.22830703630773e-06
78.5694291357284,63.3919515500469,7.29889423895318e-06
78.6466958900814,62.7122029094304,7.37012186553781e-06
78.7239626444343,62.0396221446551,7.44199213144236e-06
78.8012293987873,61.3741461766536,7.51450742656099e-06
78.8784961531402,60.7157111860978,7.58767026539112e-06
78.9557629074932,60.0642527573686,7.66148328047679e-06
79.0330296618461,59.419705969598,7.73594919434914e-06
79.1102964161991,58.7820055687035,7.81107084866026e-06
79.187563170552,58.1510860676816,7.88685116518997e-06
79.264829924905,57.5268819168758,7.96329317343306e-06
79.3420966792579,56.9093275083693,8.04039994981107e-06
79.4193634336109,56.2983572280408,8.11817466456067e-06
79.4966301879638,55.6939055086521,8.19662051001594e-06
79.5738969423168,55.0959070080157,8.275740773401e-06
79.6511636966697,54.5042966604604,8.35553874773498e-06
79.7284304510227,53.9190096015058,8.43601782396902e-06
79.8056972053756,53.3399812750355,8.5171813696934e-06
79.8829639597286,52.7671474576683,8.5990328458756e-06
79.9602307140815,52.2004443084213,8.68157567209418e-06
80.0374974684345,51.6398084232522,8.76481336965713e-06
80.1147642227874,51.0851768369672,8.8487496729696e-06
80.1920309771403,50.5364870037523,8.93338811168197e-06
80.2692977314933,49.9936768276069,9.01873183351395e-06
80.3465644858462,49.4566846972738,9.10478408563276e-06
80.4238312401992,48.9254495472188,9.19154859611145e-06
80.5010979945521,48.3999108157316,9.2790292786209e-06
80.5783647489051,47.8800084304773,9.36722976434409e-06
80.655631503258,47.36568283824,9.4561534184737e-06
80.732898257611,46.8568750607692,9.54580368584221e-06
80.8101650119639,46.3535266563523,9.63618421550556e-06
80.8874317663169,45.8555796883935,9.72729867012302e-06
80.9646985206698,45.3629767787447,9.81915056795529e-06
81.0419652750228,44.8756611065844,9.91174334881568e-06
81.1192320293757,44.3935763967363,1.00050805014896e-05
81.1964987837287,43.916666936802,1.00991655671951e-05
81.2737655380816,43.444877555268,1.01940020569746e-05
81.3510322924346,42.9781536262985,1.02895934165154e-05
81.4282990467875,42.5164410825629,1.03859430614377e-05
81.5055658011405,42.0596863902782,1.04830544131182e-05
81.5828325554934,41.6078365378936,1.05809308891223e-05
81.6600993098464,41.1608390800073,1.06795758745483e-05
81.7373660641993,40.7186421128569,1.07789927135254e-05
81.8146328185523,40.2811942760272,1.08791847204087e-05
81.8918995729052,39.8484447244663,1.09801551892791e-05
81.9691663272582,39.4203431303834,1.10819073900316e-05
82.0464330816111,38.9968397172171,1.11844445597892e-05
82.123699835964,38.5778852091497,1.12877699003112e-05
82.200966590317,38.1634308432971,1.13918865787241e-05
82.2782333446699,37.7534283740296,1.14967977285389e-05
82.3555000990229,37.3478300658089,1.16025064485227e-05
82.4327668533758,36.9465886908348,1.17090158003784e-05
82.5100336077288,36.5496575091756,1.18163288069004e-05
82.5873003620817,36.156990269743,1.19244484506451e-05
82.6645671164347,35.7685412312018,1.20333776731092e-05
82.7428126537823,35.3794238786844,1.21445147596846e-05
82.8210581911299,34.9945393774199,1.22564880058854e-05
82.8993037284775,34.6138416941877,1.23693003309755e-05
82.9775492658251,34.2372853063105,1.24829546052607e-05
83.0557948031727,33.8648252058502,1.25974536504087e-05
83.1340403405203,33.4964168672406,1.27128002391226e-05
83.2122858778679,33.1320162491665,1.28289970923468e-05
83.3011609470913,32.7229185376389,1.29620138528841e-05
83.3900360163147,32.3188720906624,1.309613484356e-05
83.4789110855381,31.9198145320408,1.32313637938761e-05
83.5677861547615,31.5256842725789,1.33677043393468e-05
83.6566612239849,31.1364205267522,1.3505160019353e-05
83.7455362932083,30.7519632435075,1.36437342746633e-05
83.8344113624317,30.3722530910442,1.37834304427483e-05
83.9362239984452,29.9430269214192,1.3944845152546e-05
84.0380366344588,29.5198667128764,1.41077411060861e-05
84.1398492704723,29.102686758103,1.42721228054399e-05
84.2416619064858,28.6914025542662,1.44379945643297e-05
84.3434745424994,28.2859308053377,1.46053604988606e-05
84.4452871785129,27.8861893756469,1.47742245215571e-05
84.5470998145264,27.4920972872253,1.49445903385227e-05
84.6661843961127,27.0382109036095,1.51457680043437e-05
84.785268977699,26.5918182451284,1.53490102325821e-05
84.9043535592853,26.1527956174621,1.55543218448448e-05
85.0234381408716,25.7210213425967,1.57617072426079e-05
85.1425227224579,25.2963757421628,1.59711703955931e-05
85.2616073040442,24.8787411368738,1.61827148350938e-05
85.3806918856305,24.4680017982083,1.63963436489463e-05
85.5235730919699,23.984124225877,1.66554162698477e-05
85.6664542983093,23.5098161424798,1.69174969700412e-05
85.8093355046487,23.0448883113724,1.71825884260781e-05
85.9522167109881,22.589155241786,1.74506923116619e-05
86.0950979173275,22.1424351027263,1.77218092782957e-05
86.2379791236669,21.7045496433932,1.79959389299657e-05
86.3808603300063,21.2753241338033,1.82730798007767e-05
86.5580518158664,20.7548003415938,1.86209496707152e-05
86.7352433017265,20.2470123376046,1.89734393485222e-05
86.9124347875866,19.7516485342418,1.93305389470169e-05
87.0896262734467,19.2684049713811,1.96922358565259e-05
87.2668177593068,18.7969851122304,2.00585146919571e-05
87.4440092451669,18.3370996541642,2.04293572519663e-05
87.621200731027,17.8884663492006,2.08047424834782e-05
87.8513801480165,17.3220236130814,2.1299127957763e-05
88.081559565006,16.7735185254208,2.18010786736828e-05
88.3117389819955,16.2423830748889,2.23105262494715e-05
88.541918398985,15.7280672358131,2.2827393697433e-05
88.7720978159745,15.2300383693176,2.33515953493702e-05
89.002277232964,14.7477807184976,2.38830367920019e-05
89.2324566499535,14.2807948742615,2.44216148082605e-05
89.5520947207243,13.656741171149,2.51811342454935e-05
89.8717327914952,13.0599600751745,2.59538695886599e-05
90.191370862266,12.4892597312098,2.67394595243488e-05
90.5110089330368,11.9435003578325,2.75375100938727e-05
90.8306470038076,11.421591978371,2.83475950544814e-05
91.1502850745784,10.9224922350332,2.9169256387379e-05
91.4699231453493,10.4452043319816,3.00020049921611e-05
91.9879725472404,9.71554089095921,3.13738769690159e-05
92.5060219491315,9.0368534873592,3.27711284820702e-05
93.0240713510227,8.40558190191968,3.4191200242177e-05
93.5421207529138,7.81841388305962,3.56313611231861e-05
94.0601701548049,7.27226788088175,3.70887278180135e-05
94.5782195566961,6.76427753079949,3.8560286937172e-05
95.2107127822374,6.19193154896326,4.03716242380222e-05
95.8432060077787,5.66802209585501,4.21936192256015e-05
96,5.54515462960209,4.2646248581263e-05
96,5.54515462960209,4.2646248581263e-05
96.0000000008387,5.54515580722146,4.26462485836847e-05
96.0000000016774,5.54515620194291,4.26462485861065e-05
96.0000000025161,5.54515639804615,4.26462485885283e-05
96.0000000090961,5.54515763659645,4.26462486075279e-05
96.000000015676,5.54515886886898,4.26462486265275e-05
96.0000000222559,5.54516010354147,4.26462486455272e-05
96.0000000880554,5.54517245245776,4.26462488355234e-05
96.0000001538548,5.54518480136504,4.26462490255197e-05
96.0000002196542,5.5451971502688,4.26462492155159e-05
96.0000008776484,5.54532063919781,4.26462511154784e-05
96.0000015356425,5.54544412800326,4.26462530154409e-05
96.0000021936367,5.5455676166828,4.26462549154035e-05
96.0000087735785,5.54680249262032,4.26462739150281e-05
96.0000153535203,5.54803735620159,4.26462929146516e-05
96.0000219334621,5.54927220719276,4.26463119142731e-05
96.0000877328801,5.5616196314309,4.26465019097395e-05
96.0001535322981,5.57396582024024,4.26466919036987e-05
96.0002193317161,5.58631075035187,4.26468818953752e-05
96.0007501275988,5.68585153616613,4.2648414317171e-05
96.0012809234814,5.78531118715432,4.2649946143095e-05
96.0018117193641,5.88468906487494,4.26514769865692e-05
96.0023425152468,5.983984986936,4.2653006442092e-05
96.0049156246838,6.4641768925245,4.26603813721757e-05
96.0074887341209,6.94245053447782,4.26676671954508e-05
96.0100618435579,7.41881259747826,4.26748206812672e-05
96.012634952995,7.89327006383841,4.26817975721506e-05
96.0189749531183,9.05422211766455,4.26979701140334e-05
96.0253149532415,10.2037560603048,4.27121834914237e-05
96.0316549533648,11.341975305691,4.27238288205629e-05
96.0379949534881,12.4689819009193,4.27323303515824e-05
96.0443349536114,13.584876592714,4.2737144894465e-05
96.0549577161802,15.4299415915665,4.27355500907696e-05
96.065580478749,17.244555091281,4.27199521707447e-05
96.0762032413179,19.029174020877,4.2688366511127e-05
96.0868260038867,20.7842487497568,4.26390445986118e-05
96.0974487664555,22.5102229623017,4.25704727941393e-05
96.1080715290243,24.2075336685861,4.24813691193752e-05
96.1226429629947,26.4899252733621,4.23238520612534e-05
96.1372143969652,28.7202840598327,4.2123685107668e-05
96.1517858309356,30.8996794701233,4.18795411792883e-05
96.1663572649061,33.0291592234115,4.15907777191497e-05
96.1809286988765,35.1097496961202,4.12573837418613e-05
96.195500132847,37.142456335695,4.08799229440015e-05
96.2100715668174,39.128264108882,4.04594736267528e-05
96.2275397365665,41.4483856573253,3.9900963404388e-05
96.2450079063156,43.7041191798006,3.9286260956776e-05
96.2624760760647,45.8970502344276,3.86193888038444e-05
96.2799442458139,48.0287257045035,3.79048797350609e-05
96.297412415563,50.100654734619,3.7147639551062e-05
96.3148805853121,52.1143096543074,3.63528201229425e-05
96.3323487550612,54.0711268906805,3.55257039339814e-05
96.3508011442254,56.07801678096,3.46227828322568e-05
96.3692535333896,58.0246575184369,3.36959294826476e-05
96.3877059225538,59.9126180878348,3.2751148186029e-05
96.406158311718,61.7434270893853,3.1794184746036e-05
96.4246107008822,63.5185737857865,3.08304618653311e-05
96.4430630900464,65.2395091151358,2.98650302702076e-05
96.4615154792106,66.9076466634928,2.89025345015597e-05
96.4838664176601,68.8594849284604,2.77466328263478e-05
96.5062173561095,70.7382555727882,2.66078389428831e-05
96.528568294559,72.5462628397726,2.5491850231125e-05
96.5509192330084,74.2857393940924,2.44034542941272e-05
